episode,agent,decision,signal_id,reward
19,MPLight_MM,950,J01,-12.0
19,MPLight_MM,1000,J01,-21.0
19,MPLight_MM,1050,J01,-12.0
20,MPLight_MM,50,J01,-74.369
20,MPLight_MM,100,J01,-50.79
20,MPLight_MM,150,J01,-36.517
20,MPLight_MM,200,J01,-68.988
20,MPLight_MM,250,J01,-52.585
20,MPLight_MM,300,J01,-66.864
20,MPLight_MM,350,J01,-50.409
20,MPLight_MM,400,J01,-62.301
20,MPLight_MM,450,J01,-52.432
20,MPLight_MM,500,J01,-46.517
20,MPLight_MM,550,J01,-118.177
20,MPLight_MM,600,J01,-73.506
20,MPLight_MM,650,J01,-63.034
20,MPLight_MM,700,J01,-40.631
20,MPLight_MM,750,J01,-12.267
20,MPLight_MM,800,J01,-9.0
20,MPLight_MM,850,J01,-11.0
20,MPLight_MM,900,J01,-19.0
20,MPLight_MM,950,J01,-15.0
20,MPLight_MM,1000,J01,-15.0
20,MPLight_MM,1050,J01,-12.0
21,MPLight_MM,50,J01,-43.887
21,MPLight_MM,100,J01,-76.131
21,MPLight_MM,150,J01,-59.324
21,MPLight_MM,200,J01,-55.386
21,MPLight_MM,250,J01,-44.693
21,MPLight_MM,300,J01,-63.779
21,MPLight_MM,350,J01,-59.972
21,MPLight_MM,400,J01,-64.688
21,MPLight_MM,450,J01,-62.421
21,MPLight_MM,500,J01,-40.983
21,MPLight_MM,550,J01,-106.842
21,MPLight_MM,600,J01,-68.506
21,MPLight_MM,650,J01,-72.052
21,MPLight_MM,700,J01,-71.307
21,MPLight_MM,750,J01,-9.0
21,MPLight_MM,800,J01,-20.0
21,MPLight_MM,850,J01,-22.0
21,MPLight_MM,900,J01,-14.0
21,MPLight_MM,950,J01,-9.0
21,MPLight_MM,1000,J01,-13.0
21,MPLight_MM,1050,J01,-19.0
22,MPLight_MM,50,J01,-41.432
22,MPLight_MM,100,J01,-96.983
22,MPLight_MM,150,J01,-78.489
22,MPLight_MM,200,J01,-80.607
22,MPLight_MM,250,J01,-59.324
22,MPLight_MM,300,J01,-75.659
22,MPLight_MM,350,J01,-70.342
22,MPLight_MM,400,J01,-72.222
22,MPLight_MM,450,J01,-45.523
22,MPLight_MM,500,J01,-46.96
22,MPLight_MM,550,J01,-73.046
22,MPLight_MM,600,J01,-57.233
22,MPLight_MM,650,J01,-29.25
22,MPLight_MM,700,J01,-40.631
22,MPLight_MM,750,J01,-27.0
22,MPLight_MM,800,J01,-16.0
22,MPLight_MM,850,J01,-19.0
22,MPLight_MM,900,J01,-15.0
22,MPLight_MM,950,J01,-23.0
22,MPLight_MM,1000,J01,-18.0
22,MPLight_MM,1050,J01,-9.0
23,MPLight_MM,50,J01,-66.858
23,MPLight_MM,100,J01,-78.319
23,MPLight_MM,150,J01,-74.216
23,MPLight_MM,200,J01,-41.432
23,MPLight_MM,250,J01,-41.426
23,MPLight_MM,300,J01,-40.057
23,MPLight_MM,350,J01,-54.051
23,MPLight_MM,400,J01,-46.637
23,MPLight_MM,450,J01,-29.784
23,MPLight_MM,500,J01,-68.011
23,MPLight_MM,550,J01,-66.978
23,MPLight_MM,600,J01,-70.216
23,MPLight_MM,650,J01,-80.319
23,MPLight_MM,700,J01,-71.495
23,MPLight_MM,750,J01,-11.0
23,MPLight_MM,800,J01,-15.0
23,MPLight_MM,850,J01,-9.0
23,MPLight_MM,900,J01,-24.0
23,MPLight_MM,950,J01,-14.0
23,MPLight_MM,1000,J01,-10.0
23,MPLight_MM,1050,J01,-14.0
24,MPLight_MM,50,J01,-44.256
24,MPLight_MM,100,J01,-92.443
24,MPLight_MM,150,J01,-67.744
24,MPLight_MM,200,J01,-52.494
24,MPLight_MM,250,J01,-40.136
24,MPLight_MM,300,J01,-45.972
24,MPLight_MM,350,J01,-55.738
24,MPLight_MM,400,J01,-71.545
24,MPLight_MM,450,J01,-55.5
24,MPLight_MM,500,J01,-70.187
24,MPLight_MM,550,J01,-59.887
24,MPLight_MM,600,J01,-79.046
24,MPLight_MM,650,J01,-59.512
24,MPLight_MM,700,J01,-63.779
24,MPLight_MM,750,J01,-22.0
24,MPLight_MM,800,J01,-11.0
24,MPLight_MM,850,J01,-24.0
24,MPLight_MM,900,J01,-9.0
24,MPLight_MM,950,J01,-8.0
24,MPLight_MM,1000,J01,-12.0
24,MPLight_MM,1050,J01,-12.0
25,MPLight_MM,50,J01,-51.705
25,MPLight_MM,100,J01,-75.307
25,MPLight_MM,150,J01,-89.41
25,MPLight_MM,200,J01,-91.329
25,MPLight_MM,250,J01,-48.494
25,MPLight_MM,300,J01,-50.165
25,MPLight_MM,350,J01,-64.336
25,MPLight_MM,400,J01,-85.205
25,MPLight_MM,450,J01,-58.614
25,MPLight_MM,500,J01,-68.744
25,MPLight_MM,550,J01,-59.262
25,MPLight_MM,600,J01,-49.262
25,MPLight_MM,650,J01,-87.091
25,MPLight_MM,700,J01,-59.887
25,MPLight_MM,750,J01,-20.0
25,MPLight_MM,800,J01,-16.0
25,MPLight_MM,850,J01,-20.0
25,MPLight_MM,900,J01,-8.0
25,MPLight_MM,950,J01,-8.0
25,MPLight_MM,1000,J01,-16.0
25,MPLight_MM,1050,J01,-6.0
26,MPLight_MM,50,J01,-54.148
26,MPLight_MM,100,J01,-82.381
26,MPLight_MM,150,J01,-74.841
26,MPLight_MM,200,J01,-55.426
26,MPLight_MM,250,J01,-32.693
26,MPLight_MM,300,J01,-65.949
26,MPLight_MM,350,J01,-50.608
26,MPLight_MM,400,J01,-70.005
26,MPLight_MM,450,J01,-46.08
26,MPLight_MM,500,J01,-52.336
26,MPLight_MM,550,J01,-97.944
26,MPLight_MM,600,J01,-53.79
26,MPLight_MM,650,J01,-88.886
26,MPLight_MM,700,J01,-53.523
26,MPLight_MM,750,J01,-15.0
26,MPLight_MM,800,J01,-18.0
26,MPLight_MM,850,J01,-10.0
26,MPLight_MM,900,J01,-18.0
26,MPLight_MM,950,J01,-11.0
26,MPLight_MM,1000,J01,-12.0
26,MPLight_MM,1050,J01,-17.0
27,MPLight_MM,50,J01,-37.165
27,MPLight_MM,100,J01,-64.864
27,MPLight_MM,150,J01,-52.978
27,MPLight_MM,200,J01,-59.591
27,MPLight_MM,250,J01,-55.761
27,MPLight_MM,300,J01,-51.699
27,MPLight_MM,350,J01,-70.574
27,MPLight_MM,400,J01,-55.852
27,MPLight_MM,450,J01,-50.966
27,MPLight_MM,500,J01,-33.898
27,MPLight_MM,550,J01,-97.188
27,MPLight_MM,600,J01,-56.966
27,MPLight_MM,650,J01,-67.87
27,MPLight_MM,700,J01,-82.114
27,MPLight_MM,750,J01,-22.0
27,MPLight_MM,800,J01,-28.0
27,MPLight_MM,850,J01,-8.0
27,MPLight_MM,900,J01,-6.0
27,MPLight_MM,950,J01,-13.0
27,MPLight_MM,1000,J01,-18.0
27,MPLight_MM,1050,J01,-15.0
28,MPLight_MM,50,J01,-55.591
28,MPLight_MM,100,J01,-98.54
28,MPLight_MM,150,J01,-67.87
28,MPLight_MM,200,J01,-46.693
28,MPLight_MM,250,J01,-63.034
28,MPLight_MM,300,J01,-57.324
28,MPLight_MM,350,J01,-44.432
28,MPLight_MM,400,J01,-70.483
28,MPLight_MM,450,J01,-57.438
28,MPLight_MM,500,J01,-46.705
28,MPLight_MM,550,J01,-63.324
28,MPLight_MM,600,J01,-86.205
28,MPLight_MM,650,J01,-68.398
28,MPLight_MM,700,J01,-50.813
28,MPLight_MM,750,J01,-10.534
28,MPLight_MM,800,J01,-13.0
28,MPLight_MM,850,J01,-8.0
28,MPLight_MM,900,J01,-10.0
28,MPLight_MM,950,J01,-12.0
28,MPLight_MM,1000,J01,-8.0
28,MPLight_MM,1050,J01,-5.0
29,MPLight_MM,50,J01,-54.409
29,MPLight_MM,100,J01,-71.926
29,MPLight_MM,150,J01,-122.903
29,MPLight_MM,200,J01,-104.289
29,MPLight_MM,250,J01,-95.329
29,MPLight_MM,300,J01,-71.659
29,MPLight_MM,350,J01,-50.256
29,MPLight_MM,400,J01,-39.608
29,MPLight_MM,450,J01,-34.989
29,MPLight_MM,500,J01,-61.119
29,MPLight_MM,550,J01,-47.585
29,MPLight_MM,600,J01,-55.324
29,MPLight_MM,650,J01,-44.165
29,MPLight_MM,700,J01,-47.699
29,MPLight_MM,750,J01,-13.0
29,MPLight_MM,800,J01,-6.0
29,MPLight_MM,850,J01,-18.0
29,MPLight_MM,900,J01,-8.0
29,MPLight_MM,950,J01,-13.0
29,MPLight_MM,1000,J01,-10.0
29,MPLight_MM,1050,J01,-12.0
30,MPLight_MM,50,J01,-30.807
30,MPLight_MM,100,J01,-33.165
30,MPLight_MM,150,J01,-67.568
30,MPLight_MM,200,J01,-54.028
30,MPLight_MM,250,J01,-49.79
30,MPLight_MM,300,J01,-69.052
30,MPLight_MM,350,J01,-51.494
30,MPLight_MM,400,J01,-61.972
30,MPLight_MM,450,J01,-66.245
30,MPLight_MM,500,J01,-53.16
30,MPLight_MM,550,J01,-71.421
30,MPLight_MM,600,J01,-86.387
30,MPLight_MM,650,J01,-84.437
30,MPLight_MM,700,J01,-60.313
30,MPLight_MM,750,J01,-14.534
30,MPLight_MM,800,J01,-15.0
30,MPLight_MM,850,J01,-16.0
30,MPLight_MM,900,J01,-6.0
30,MPLight_MM,950,J01,-14.0
30,MPLight_MM,1000,J01,-18.0
30,MPLight_MM,1050,J01,-16.0
31,MPLight_MM,50,J01,-50.591
31,MPLight_MM,100,J01,-65.949
31,MPLight_MM,150,J01,-59.585
