5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4685.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.48103607), 'J12': np.float32(3.0), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4625347)}, {'J10': 5, 'J11': 24, 'J12': 18, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 5, 'J11': 26, 'J12': 74, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
4690.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.48103607), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4745606)}, {'J10': 5, 'J11': 24, 'J12': 18, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 26, 'J12': 74, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4695.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.48103607), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 24, 'J12': 18, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 26, 'J12': 74, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4700.0, {'J10': np.float32(0.5929695), 'J11': np.float32(-0.48103607), 'J12': np.float32(3.0), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 4, 'J11': 24, 'J12': 16, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 4, 'J11': 26, 'J12': 72, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4705.0, {'J10': np.float32(0.39130434), 'J11': np.float32(-0.48103607), 'J12': np.float32(-1.3552266), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 3, 'J11': 24, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 3, 'J11': 26, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4710.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(3.0), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 24, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4715.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(2.802035), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 24, 'J12': 74, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4720.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(3.0), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 22, 'J12': 17, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 24, 'J12': 71, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4725.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(2.46716), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 21, 'J12': 15, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 23, 'J12': 69, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4730.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.42553192), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 21, 'J12': 15, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 23, 'J12': 69, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4735.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.42923218), 'J12': np.float32(-1.2821462), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 22, 'J12': 15, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 24, 'J12': 71, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4740.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(2.426457), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 21, 'J12': 17, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 23, 'J12': 73, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4745.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.42553192), 'J12': np.float32(-0.9759482), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 21, 'J12': 16, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 23, 'J12': 72, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4750.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.42553192), 'J12': np.float32(-1.3320999), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 21, 'J12': 16, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 23, 'J12': 72, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4755.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.426457), 'J12': np.float32(-1.3348751), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 21, 'J12': 17, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 24, 'J12': 73, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4760.0, {'J10': np.float32(0.5744681), 'J11': np.float32(-0.4412581), 'J12': np.float32(-1.3700278), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 4, 'J11': 23, 'J12': 21, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 4, 'J11': 26, 'J12': 77, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4765.0, {'J10': np.float32(0.37372804), 'J11': np.float32(-0.4588344), 'J12': np.float32(-1.4329325), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 3, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 3, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4770.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
4775.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4625347)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
4780.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(2.4477336), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4653099)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4785.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4790.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4795.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4800.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4116559), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4805.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4810.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4815.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4820.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4825.0, {'J10': np.float32(0.5744681), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 4, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 4, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4830.0, {'J10': np.float32(0.37372804), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 3, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4835.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4840.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4845.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(2.4495838), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4850.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4855.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4860.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4865.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4116559), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4870.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4875.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4880.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4885.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4890.0, {'J10': np.float32(0.5744681), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 4, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 4, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4895.0, {'J10': np.float32(0.3922294), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 3, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 3, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4900.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4905.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 78, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4910.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(2.4477336), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4915.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5716929)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4920.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4925.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4930.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4070306), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 25, 'J12': 77, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4935.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 25, 'J12': 77, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4940.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4246068), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 25, 'J12': 77, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4945.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4246068), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 25, 'J12': 77, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4950.0, {'J10': np.float32(0.5744681), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.83256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 4, 'J11': 23, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 4, 'J11': 25, 'J12': 77, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4955.0, {'J10': np.float32(0.37372804), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4246068), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 3, 'J11': 23, 'J12': 22, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 3, 'J11': 25, 'J12': 77, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4960.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4246068), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 4, 'J11': 23, 'J12': 22, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 4, 'J11': 25, 'J12': 77, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4965.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.7585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 25, 'J12': 77, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4970.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4246068), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 5, 'J11': 23, 'J12': 22, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 25, 'J12': 77, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
