episode,agent,decision,signal_id,reward
4,FIXEDTIME,350,cluster3106249630_3106249631_J60_J61_#5more,-26767.5
4,FIXEDTIME,400,J10,-22.0
4,FIXEDTIME,400,J11,-31.5
4,FIXEDTIME,400,J12,-12623.5
4,FIXEDTIME,400,J13,-12.0
4,FIXEDTIME,400,cluster3106249630_3106249631_J60_J61_#5more,-33514.0
4,FIXEDTIME,450,J10,0.0
4,FIXEDTIME,450,J11,-5.0
4,FIXEDTIME,450,J12,-6785.5
4,FIXEDTIME,450,J13,-38.0
4,FIXEDTIME,450,cluster3106249630_3106249631_J60_J61_#5more,-29738.5
4,FIXEDTIME,500,J10,-11.5
4,FIXEDTIME,500,J11,-8.0
4,FIXEDTIME,500,J12,-13540.5
4,FIXEDTIME,500,J13,0.0
4,FIXEDTIME,500,cluster3106249630_3106249631_J60_J61_#5more,-26547.0
4,FIXEDTIME,550,J10,-13.0
4,FIXEDTIME,550,J11,-3.0
4,FIXEDTIME,550,J12,-10551.5
4,FIXEDTIME,550,J13,-161.0
4,FIXEDTIME,550,cluster3106249630_3106249631_J60_J61_#5more,-33448.5
4,FIXEDTIME,600,J10,-30.0
4,FIXEDTIME,600,J11,-4.0
4,FIXEDTIME,600,J12,-11750.0
4,FIXEDTIME,600,J13,-11.5
4,FIXEDTIME,600,cluster3106249630_3106249631_J60_J61_#5more,-35185.0
4,FIXEDTIME,650,J10,0.0
4,FIXEDTIME,650,J11,0.0
4,FIXEDTIME,650,J12,-14205.5
4,FIXEDTIME,650,J13,-12.5
4,FIXEDTIME,650,cluster3106249630_3106249631_J60_J61_#5more,-38667.5
4,FIXEDTIME,700,J10,-19.5
4,FIXEDTIME,700,J11,-23.5
4,FIXEDTIME,700,J12,-11716.0
4,FIXEDTIME,700,J13,-35.5
4,FIXEDTIME,700,cluster3106249630_3106249631_J60_J61_#5more,-44655.5
4,FIXEDTIME,750,J10,0.0
4,FIXEDTIME,750,J11,0.0
4,FIXEDTIME,750,J12,-12497.0
4,FIXEDTIME,750,J13,0.0
4,FIXEDTIME,750,cluster3106249630_3106249631_J60_J61_#5more,-57330.0
4,FIXEDTIME,800,J10,0.0
4,FIXEDTIME,800,J11,0.0
4,FIXEDTIME,800,J12,-11160.0
4,FIXEDTIME,800,J13,0.0
4,FIXEDTIME,800,cluster3106249630_3106249631_J60_J61_#5more,-51146.0
4,FIXEDTIME,850,J10,0.0
4,FIXEDTIME,850,J11,0.0
4,FIXEDTIME,850,J12,-10349.0
4,FIXEDTIME,850,J13,0.0
4,FIXEDTIME,850,cluster3106249630_3106249631_J60_J61_#5more,-53623.5
4,FIXEDTIME,900,J10,0.0
4,FIXEDTIME,900,J11,0.0
4,FIXEDTIME,900,J12,-11079.5
4,FIXEDTIME,900,J13,0.0
4,FIXEDTIME,900,cluster3106249630_3106249631_J60_J61_#5more,-55125.0
4,FIXEDTIME,950,J10,0.0
4,FIXEDTIME,950,J11,0.0
4,FIXEDTIME,950,J12,-6842.5
4,FIXEDTIME,950,J13,0.0
4,FIXEDTIME,950,cluster3106249630_3106249631_J60_J61_#5more,-58548.5
4,FIXEDTIME,1000,J10,0.0
4,FIXEDTIME,1000,J11,0.0
4,FIXEDTIME,1000,J12,-9421.0
4,FIXEDTIME,1000,J13,0.0
4,FIXEDTIME,1000,cluster3106249630_3106249631_J60_J61_#5more,-61331.5
4,FIXEDTIME,1050,J10,0.0
4,FIXEDTIME,1050,J11,0.0
4,FIXEDTIME,1050,J12,-19020.5
4,FIXEDTIME,1050,J13,0.0
4,FIXEDTIME,1050,cluster3106249630_3106249631_J60_J61_#5more,-66709.0
5,FIXEDTIME,50,J10,0.0
5,FIXEDTIME,50,J11,-48.5
5,FIXEDTIME,50,J12,-7645.5
5,FIXEDTIME,50,J13,-13.0
5,FIXEDTIME,50,cluster3106249630_3106249631_J60_J61_#5more,-1420.0
5,FIXEDTIME,100,J10,-17.0
5,FIXEDTIME,100,J11,-7.5
5,FIXEDTIME,100,J12,-9879.0
5,FIXEDTIME,100,J13,-4.0
5,FIXEDTIME,100,cluster3106249630_3106249631_J60_J61_#5more,-12124.0
5,FIXEDTIME,150,J10,-48.5
5,FIXEDTIME,150,J11,-41.0
5,FIXEDTIME,150,J12,-13131.5
5,FIXEDTIME,150,J13,-46.5
5,FIXEDTIME,150,cluster3106249630_3106249631_J60_J61_#5more,-29525.0
5,FIXEDTIME,200,J10,0.0
5,FIXEDTIME,200,J11,-15.5
5,FIXEDTIME,200,J12,-17362.5
5,FIXEDTIME,200,J13,-25.0
5,FIXEDTIME,200,cluster3106249630_3106249631_J60_J61_#5more,-25508.0
5,FIXEDTIME,250,J10,-13.5
5,FIXEDTIME,250,J11,-19.5
5,FIXEDTIME,250,J12,-15013.0
5,FIXEDTIME,250,J13,-37.5
5,FIXEDTIME,250,cluster3106249630_3106249631_J60_J61_#5more,-23553.5
5,FIXEDTIME,300,J10,-27.0
5,FIXEDTIME,300,J11,-45.5
5,FIXEDTIME,300,J12,-7915.0
5,FIXEDTIME,300,J13,-6.5
5,FIXEDTIME,300,cluster3106249630_3106249631_J60_J61_#5more,-23365.0
5,FIXEDTIME,350,J10,0.0
5,FIXEDTIME,350,J11,0.0
5,FIXEDTIME,350,J12,-10162.5
5,FIXEDTIME,350,J13,-17.0
5,FIXEDTIME,350,cluster3106249630_3106249631_J60_J61_#5more,-40858.0
5,FIXEDTIME,400,J10,-21.5
5,FIXEDTIME,400,J11,-37.0
5,FIXEDTIME,400,J12,-11528.0
5,FIXEDTIME,400,J13,-11.0
5,FIXEDTIME,400,cluster3106249630_3106249631_J60_J61_#5more,-45512.0
5,FIXEDTIME,450,J10,0.0
5,FIXEDTIME,450,J11,-16.0
5,FIXEDTIME,450,J12,-12103.5
5,FIXEDTIME,450,J13,-28.0
5,FIXEDTIME,450,cluster3106249630_3106249631_J60_J61_#5more,-50487.0
5,FIXEDTIME,500,J10,-29.0
5,FIXEDTIME,500,J11,-14.0
5,FIXEDTIME,500,J12,-11774.0
5,FIXEDTIME,500,J13,0.0
5,FIXEDTIME,500,cluster3106249630_3106249631_J60_J61_#5more,-63762.0
5,FIXEDTIME,550,J10,-13.0
