855.0, {'J01': -1288.6, 'top_mgr': 1}, {'J01': 37}, {'J01': 74}, 
860.0, {'J01': -1330.1999999999998, 'top_mgr': 0}, {'J01': 38}, {'J01': 79}, 
865.0, {'J01': -1371.1999999999998, 'top_mgr': 0}, {'J01': 38}, {'J01': 80}, 
870.0, {'J01': -1417.2, 'top_mgr': 1}, {'J01': 39}, {'J01': 84}, 
875.0, {'J01': -1364.0000000000002, 'top_mgr': 7}, {'J01': 39}, {'J01': 78}, 
880.0, {'J01': -1361.2, 'top_mgr': 6}, {'J01': 39}, {'J01': 76}, 
885.0, {'J01': -1399.6, 'top_mgr': 1}, {'J01': 39}, {'J01': 80}, 
890.0, {'J01': -1407.0000000000002, 'top_mgr': 3}, {'J01': 39}, {'J01': 79}, 
895.0, {'J01': -1437.6000000000001, 'top_mgr': 4}, {'J01': 39}, {'J01': 79}, 
900.0, {'J01': -1473.6000000000001, 'top_mgr': 2}, {'J01': 39}, {'J01': 79}, 
905.0, {'J01': -1470.6000000000001, 'top_mgr': 5}, {'J01': 39}, {'J01': 77}, 
910.0, {'J01': -1490.8, 'top_mgr': 1}, {'J01': 39}, {'J01': 80}, 
915.0, {'J01': -1528.8, 'top_mgr': 1}, {'J01': 39}, {'J01': 82}, 
920.0, {'J01': -1566.8, 'top_mgr': 0}, {'J01': 39}, {'J01': 84}, 
925.0, {'J01': -1603.8, 'top_mgr': 0}, {'J01': 39}, {'J01': 85}, 
930.0, {'J01': -1639.8, 'top_mgr': 0}, {'J01': 39}, {'J01': 85}, 
935.0, {'J01': -1675.8, 'top_mgr': 0}, {'J01': 39}, {'J01': 85}, 
940.0, {'J01': -1711.8, 'top_mgr': 0}, {'J01': 39}, {'J01': 85}, 
945.0, {'J01': -1747.8, 'top_mgr': 0}, {'J01': 39}, {'J01': 85}, 
950.0, {'J01': -1710.0, 'top_mgr': 5}, {'J01': 39}, {'J01': 80}, 
955.0, {'J01': -1740.4, 'top_mgr': 1}, {'J01': 39}, {'J01': 82}, 
960.0, {'J01': -1778.4, 'top_mgr': 1}, {'J01': 39}, {'J01': 84}, 
965.0, {'J01': -1796.2, 'top_mgr': 4}, {'J01': 39}, {'J01': 80}, 
970.0, {'J01': -1773.4, 'top_mgr': 4}, {'J01': 39}, {'J01': 77}, 
975.0, {'J01': -1797.4, 'top_mgr': 3}, {'J01': 39}, {'J01': 77}, 
980.0, {'J01': -1822.8, 'top_mgr': 1}, {'J01': 39}, {'J01': 78}, 
985.0, {'J01': -1810.6000000000001, 'top_mgr': 4}, {'J01': 39}, {'J01': 78}, 
990.0, {'J01': -1829.8000000000002, 'top_mgr': 4}, {'J01': 39}, {'J01': 75}, 
995.0, {'J01': -1855.2000000000003, 'top_mgr': 3}, {'J01': 39}, {'J01': 77}, 
1000.0, {'J01': -1883.4000000000003, 'top_mgr': 1}, {'J01': 39}, {'J01': 77}, 
1005.0, {'J01': -1915.4000000000003, 'top_mgr': 2}, {'J01': 39}, {'J01': 77}, 
1010.0, {'J01': -1931.8000000000002, 'top_mgr': 1}, {'J01': 39}, {'J01': 78}, 
1015.0, {'J01': -1960.4000000000003, 'top_mgr': 4}, {'J01': 39}, {'J01': 79}, 
1020.0, {'J01': -1972.0000000000002, 'top_mgr': 4}, {'J01': 39}, {'J01': 79}, 
1025.0, {'J01': -1997.6000000000001, 'top_mgr': 1}, {'J01': 39}, {'J01': 80}, 
1030.0, {'J01': -1883.3999999999999, 'top_mgr': 9}, {'J01': 37}, {'J01': 74}, 
1035.0, {'J01': -1297.0, 'top_mgr': 20}, {'J01': 31}, {'J01': 55}, 
1040.0, {'J01': -1141.2, 'top_mgr': 8}, {'J01': 29}, {'J01': 49}, 
1045.0, {'J01': -1174.2, 'top_mgr': 0}, {'J01': 29}, {'J01': 54}, 
1050.0, {'J01': -1212.2, 'top_mgr': 1}, {'J01': 29}, {'J01': 63}, 
1055.0, {'J01': -1253.0000000000002, 'top_mgr': 1}, {'J01': 29}, {'J01': 71}, 
1060.0, {'J01': -1292.2000000000003, 'top_mgr': 1}, {'J01': 29}, {'J01': 74}, 
1065.0, {'J01': -1332.2000000000003, 'top_mgr': 2}, {'J01': 29}, {'J01': 74}, 
1070.0, {'J01': -1380.2000000000003, 'top_mgr': 0}, {'J01': 37}, {'J01': 82}, 
1075.0, {'J01': -1384.6, 'top_mgr': 5}, {'J01': 40}, {'J01': 82}, 
1080.0, {'J01': -1377.0000000000002, 'top_mgr': 3}, {'J01': 40}, {'J01': 81}, 
1085.0, {'J01': -1399.6, 'top_mgr': 3}, {'J01': 40}, {'J01': 79}, 
1090.0, {'J01': -1404.8, 'top_mgr': 3}, {'J01': 40}, {'J01': 80}, 
1095.0, {'J01': -1429.2, 'top_mgr': 3}, {'J01': 40}, {'J01': 81}, 
1100.0, {'J01': -1465.0, 'top_mgr': 0}, {'J01': 40}, {'J01': 84}, 
1105.0, {'J01': -1497.2, 'top_mgr': 1}, {'J01': 40}, {'J01': 85}, 
1110.0, {'J01': -1529.2, 'top_mgr': 0}, {'J01': 40}, {'J01': 85}, 
1115.0, {'J01': -1540.0, 'top_mgr': 3}, {'J01': 40}, {'J01': 83}, 
1120.0, {'J01': -1574.0, 'top_mgr': 0}, {'J01': 40}, {'J01': 84}, 
1125.0, {'J01': -1601.8, 'top_mgr': 1}, {'J01': 40}, {'J01': 85}, 
1130.0, {'J01': -1633.8, 'top_mgr': 0}, {'J01': 40}, {'J01': 85}, 
1135.0, {'J01': -1665.8, 'top_mgr': 0}, {'J01': 40}, {'J01': 85}, 
1140.0, {'J01': -1700.6, 'top_mgr': 0}, {'J01': 40}, {'J01': 86}, 
1145.0, {'J01': -1654.2, 'top_mgr': 8}, {'J01': 38}, {'J01': 78}, 
1150.0, {'J01': -1690.2, 'top_mgr': 0}, {'J01': 38}, {'J01': 78}, 
1155.0, {'J01': -1728.2, 'top_mgr': 0}, {'J01': 38}, {'J01': 80}, 
1160.0, {'J01': -1766.2, 'top_mgr': 0}, {'J01': 38}, {'J01': 82}, 
1165.0, {'J01': -1802.2, 'top_mgr': 0}, {'J01': 38}, {'J01': 82}, 
1170.0, {'J01': -1677.0, 'top_mgr': 8}, {'J01': 38}, {'J01': 78}, 
1175.0, {'J01': -1488.9999999999998, 'top_mgr': 7}, {'J01': 38}, {'J01': 73}, 
1180.0, {'J01': -1485.9999999999998, 'top_mgr': 3}, {'J01': 38}, {'J01': 74}, 
1185.0, {'J01': -1449.9999999999998, 'top_mgr': 3}, {'J01': 38}, {'J01': 72}, 
1190.0, {'J01': -1430.3999999999999, 'top_mgr': 2}, {'J01': 38}, {'J01': 77}, 
1195.0, {'J01': -1464.3999999999999, 'top_mgr': 2}, {'J01': 38}, {'J01': 79}, 
1200.0, {'J01': -1489.6, 'top_mgr': 5}, {'J01': 38}, {'J01': 78}, 
1205.0, {'J01': -1438.0000000000002, 'top_mgr': 6}, {'J01': 38}, {'J01': 75}, 
1210.0, {'J01': -1289.8, 'top_mgr': 8}, {'J01': 38}, {'J01': 71}, 
1215.0, {'J01': -1130.6, 'top_mgr': 5}, {'J01': 38}, {'J01': 68}, 
1220.0, {'J01': -1148.2, 'top_mgr': 3}, {'J01': 38}, {'J01': 69}, 
1225.0, {'J01': -1169.6, 'top_mgr': 2}, {'J01': 40}, {'J01': 72}, 
1230.0, {'J01': -1182.8000000000002, 'top_mgr': 6}, {'J01': 40}, {'J01': 75}, 
1235.0, {'J01': -1211.6000000000001, 'top_mgr': 6}, {'J01': 40}, {'J01': 70}, 
1240.0, {'J01': -1255.8000000000002, 'top_mgr': 0}, {'J01': 40}, {'J01': 72}, 
1245.0, {'J01': -1261.4, 'top_mgr': 7}, {'J01': 40}, {'J01': 72}, 
1250.0, {'J01': -1283.4, 'top_mgr': 3}, {'J01': 40}, {'J01': 73}, 
1255.0, {'J01': -1292.6000000000001, 'top_mgr': 4}, {'J01': 40}, {'J01': 73}, 
1260.0, {'J01': -1318.6000000000001, 'top_mgr': 3}, {'J01': 40}, {'J01': 72}, 
1265.0, {'J01': -1352.2, 'top_mgr': 2}, {'J01': 40}, {'J01': 76}, 
1270.0, {'J01': -1378.8000000000002, 'top_mgr': 3}, {'J01': 40}, {'J01': 75}, 
1275.0, {'J01': -1409.8000000000002, 'top_mgr': 1}, {'J01': 40}, {'J01': 77}, 
1280.0, {'J01': -1435.6000000000001, 'top_mgr': 2}, {'J01': 40}, {'J01': 77}, 
1285.0, {'J01': -1470.0000000000002, 'top_mgr': 1}, {'J01': 40}, {'J01': 82}, 
1290.0, {'J01': -1378.6000000000001, 'top_mgr': 11}, {'J01': 37}, {'J01': 75}, 
1295.0, {'J01': -1234.0, 'top_mgr': 7}, {'J01': 34}, {'J01': 69}, 
1300.0, {'J01': -1281.0, 'top_mgr': 1}, {'J01': 33}, {'J01': 72}, 
1305.0, {'J01': -1329.0, 'top_mgr': 0}, {'J01': 33}, {'J01': 76}, 
1310.0, {'J01': -1377.0000000000002, 'top_mgr': 0}, {'J01': 33}, {'J01': 80}, 
1315.0, {'J01': -1175.6000000000004, 'top_mgr': 9}, {'J01': 31}, {'J01': 71}, 
1320.0, {'J01': -1062.3999999999996, 'top_mgr': 10}, {'J01': 28}, {'J01': 61}, 
1325.0, {'J01': -1106.3999999999996, 'top_mgr': 0}, {'J01': 31}, {'J01': 69}, 
1330.0, {'J01': -1144.3999999999996, 'top_mgr': 1}, {'J01': 31}, {'J01': 71}, 
1335.0, {'J01': -1184.3999999999996, 'top_mgr': 0}, {'J01': 31}, {'J01': 75}, 
1340.0, {'J01': -1132.8, 'top_mgr': 5}, {'J01': 32}, {'J01': 72}, 
1345.0, {'J01': -1122.9999999999998, 'top_mgr': 3}, {'J01': 37}, {'J01': 75}, 
