episode,agent,decision,signal_id,reward
11,FMA2CFull,100,J01,-1205.4
11,FMA2CFull,100,top_mgr,1.0
11,FMA2CFull,150,J01,-2051.8
11,FMA2CFull,150,top_mgr,1.0
11,FMA2CFull,200,J01,-1903.2
11,FMA2CFull,200,top_mgr,4.0
11,FMA2CFull,250,J01,-1093.2
11,FMA2CFull,250,top_mgr,6.0
11,FMA2CFull,300,J01,-1831.8
11,FMA2CFull,300,top_mgr,2.0
11,FMA2CFull,350,J01,-1963.0
11,FMA2CFull,350,top_mgr,2.0
11,FMA2CFull,400,J01,-2101.2
11,FMA2CFull,400,top_mgr,2.0
11,FMA2CFull,450,J01,-2605.4
11,FMA2CFull,450,top_mgr,3.0
11,FMA2CFull,500,J01,-2685.4
11,FMA2CFull,500,top_mgr,4.0
11,FMA2CFull,550,J01,-2538.4
11,FMA2CFull,550,top_mgr,4.0
11,FMA2CFull,600,J01,-3090.0
11,FMA2CFull,600,top_mgr,0.0
11,FMA2CFull,650,J01,-1498.6
11,FMA2CFull,650,top_mgr,3.0
11,FMA2CFull,700,J01,-1701.6
11,FMA2CFull,700,top_mgr,2.0
11,FMA2CFull,750,J01,-1789.0
11,FMA2CFull,750,top_mgr,0.0
11,FMA2CFull,800,J01,-994.4
11,FMA2CFull,800,top_mgr,5.0
11,FMA2CFull,850,J01,-626.8
11,FMA2CFull,850,top_mgr,0.0
11,FMA2CFull,900,J01,-1203.0
11,FMA2CFull,900,top_mgr,0.0
11,FMA2CFull,950,J01,-449.0
11,FMA2CFull,950,top_mgr,4.0
11,FMA2CFull,1000,J01,-210.6
11,FMA2CFull,1000,top_mgr,5.0
11,FMA2CFull,1050,J01,-163.2
11,FMA2CFull,1050,top_mgr,1.0
12,FMA2CFull,50,J01,-1099.2
12,FMA2CFull,50,top_mgr,4.0
12,FMA2CFull,100,J01,-1613.0
12,FMA2CFull,100,top_mgr,2.0
12,FMA2CFull,150,J01,-1981.4
12,FMA2CFull,150,top_mgr,1.0
12,FMA2CFull,200,J01,-1836.2
12,FMA2CFull,200,top_mgr,9.0
12,FMA2CFull,250,J01,-2599.0
12,FMA2CFull,250,top_mgr,3.0
12,FMA2CFull,300,J01,-3039.8
12,FMA2CFull,300,top_mgr,2.0
12,FMA2CFull,350,J01,-2312.6
12,FMA2CFull,350,top_mgr,2.0
12,FMA2CFull,400,J01,-2014.4
12,FMA2CFull,400,top_mgr,3.0
12,FMA2CFull,450,J01,-1130.6
12,FMA2CFull,450,top_mgr,1.0
12,FMA2CFull,500,J01,-2209.6
12,FMA2CFull,500,top_mgr,3.0
12,FMA2CFull,550,J01,-2444.4
12,FMA2CFull,550,top_mgr,4.0
12,FMA2CFull,600,J01,-2757.2
12,FMA2CFull,600,top_mgr,0.0
12,FMA2CFull,650,J01,-1910.0
12,FMA2CFull,650,top_mgr,8.0
12,FMA2CFull,700,J01,-2192.2
12,FMA2CFull,700,top_mgr,9.0
12,FMA2CFull,750,J01,-998.4
12,FMA2CFull,750,top_mgr,9.0
12,FMA2CFull,800,J01,-570.8
12,FMA2CFull,800,top_mgr,0.0
12,FMA2CFull,850,J01,-293.8
12,FMA2CFull,850,top_mgr,1.0
