1090.0, {'J01': -386.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
1095.0, {'J01': -375.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
1100.0, {'J01': -361.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
1105.0, {'J01': -395.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
1110.0, {'J01': -413.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
1115.0, {'J01': -430.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
1120.0, {'J01': -399.80000000000007, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
1125.0, {'J01': -377.2000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
1130.0, {'J01': -372.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
1135.0, {'J01': -419.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
1140.0, {'J01': -445.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
1145.0, {'J01': -488.60000000000014, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
1150.0, {'J01': -532.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
1155.0, {'J01': -544.8000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
1160.0, {'J01': -450.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
1165.0, {'J01': -482.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
1170.0, {'J01': -505.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
1175.0, {'J01': -463.80000000000007, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
1180.0, {'J01': -365.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
1185.0, {'J01': -384.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
1190.0, {'J01': -341.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 18}, 
1195.0, {'J01': -385.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 24}, 
1200.0, {'J01': -419.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
1205.0, {'J01': -439.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
1210.0, {'J01': -454.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
1215.0, {'J01': -450.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
1220.0, {'J01': -456.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
1225.0, {'J01': -362.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
1230.0, {'J01': -380.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
1235.0, {'J01': -370.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 18}, 
1240.0, {'J01': -361.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 24}, 
1245.0, {'J01': -356.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
1250.0, {'J01': -358.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
1255.0, {'J01': -333.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
1260.0, {'J01': -356.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
1265.0, {'J01': -389.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
1270.0, {'J01': -422.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
1275.0, {'J01': -454.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
1280.0, {'J01': -486.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
