episode,agent,decision,signal_id,reward
30,IDQN,350,J01,-4.0
30,IDQN,400,J01,-4.0
30,IDQN,450,J01,-4.0
30,IDQN,500,J01,-4.0
30,IDQN,550,J01,-4.0
30,IDQN,600,J01,-4.0
30,IDQN,650,J01,-4.0
30,IDQN,700,J01,-4.0
30,IDQN,750,J01,-4.0
30,IDQN,800,J01,-4.0
30,IDQN,850,J01,-4.0
30,IDQN,900,J01,-2.90179
30,IDQN,950,J01,-4.0
30,IDQN,1000,J01,-4.0
30,IDQN,1050,J01,-4.0
31,IDQN,50,J01,-4.0
31,IDQN,100,J01,-4.0
31,IDQN,150,J01,-4.0
31,IDQN,200,J01,-4.0
31,IDQN,250,J01,-4.0
31,IDQN,300,J01,-4.0
31,IDQN,350,J01,-4.0
31,IDQN,400,J01,-4.0
31,IDQN,450,J01,-4.0
31,IDQN,500,J01,-4.0
31,IDQN,550,J01,-4.0
31,IDQN,600,J01,-4.0
31,IDQN,650,J01,-4.0
31,IDQN,700,J01,-4.0
31,IDQN,750,J01,-4.0
31,IDQN,800,J01,-4.0
31,IDQN,850,J01,-4.0
31,IDQN,900,J01,-4.0
31,IDQN,950,J01,-4.0
31,IDQN,1000,J01,-4.0
31,IDQN,1050,J01,-4.0
32,IDQN,50,J01,-4.0
32,IDQN,100,J01,-4.0
32,IDQN,150,J01,-4.0
32,IDQN,200,J01,-4.0
32,IDQN,250,J01,-4.0
32,IDQN,300,J01,-4.0
32,IDQN,350,J01,-4.0
32,IDQN,400,J01,-4.0
32,IDQN,450,J01,-4.0
32,IDQN,500,J01,-4.0
32,IDQN,550,J01,-4.0
32,IDQN,600,J01,-4.0
32,IDQN,650,J01,-4.0
32,IDQN,700,J01,-4.0
32,IDQN,750,J01,-4.0
32,IDQN,800,J01,-4.0
32,IDQN,850,J01,-4.0
32,IDQN,900,J01,-4.0
32,IDQN,950,J01,-0.73884
32,IDQN,1000,J01,-3.53795
32,IDQN,1050,J01,-4.0
33,IDQN,50,J01,-4.0
33,IDQN,100,J01,-4.0
33,IDQN,150,J01,-4.0
33,IDQN,200,J01,-4.0
33,IDQN,250,J01,-4.0
33,IDQN,300,J01,-4.0
33,IDQN,350,J01,-4.0
33,IDQN,400,J01,-4.0
33,IDQN,450,J01,-4.0
33,IDQN,500,J01,-4.0
33,IDQN,550,J01,-4.0
33,IDQN,600,J01,-4.0
33,IDQN,650,J01,-4.0
33,IDQN,700,J01,-4.0
33,IDQN,750,J01,-4.0
33,IDQN,800,J01,-4.0
33,IDQN,850,J01,-4.0
33,IDQN,900,J01,-4.0
33,IDQN,950,J01,-4.0
33,IDQN,1000,J01,-4.0
33,IDQN,1050,J01,-4.0
34,IDQN,50,J01,-4.0
34,IDQN,100,J01,-4.0
34,IDQN,150,J01,-4.0
34,IDQN,200,J01,-4.0
34,IDQN,250,J01,-4.0
34,IDQN,300,J01,-4.0
34,IDQN,350,J01,-4.0
34,IDQN,400,J01,-4.0
34,IDQN,450,J01,-4.0
34,IDQN,500,J01,-4.0
34,IDQN,550,J01,-4.0
34,IDQN,600,J01,-4.0
34,IDQN,650,J01,-4.0
34,IDQN,700,J01,-4.0
34,IDQN,750,J01,-4.0
34,IDQN,800,J01,-4.0
34,IDQN,850,J01,-4.0
34,IDQN,900,J01,-4.0
34,IDQN,950,J01,-4.0
34,IDQN,1000,J01,-4.0
34,IDQN,1050,J01,-4.0
35,IDQN,50,J01,-4.0
35,IDQN,100,J01,-4.0
35,IDQN,150,J01,-4.0
35,IDQN,200,J01,-4.0
35,IDQN,250,J01,-4.0
35,IDQN,300,J01,-4.0
35,IDQN,350,J01,-4.0
35,IDQN,400,J01,-4.0
35,IDQN,450,J01,-4.0
35,IDQN,500,J01,-4.0
35,IDQN,550,J01,-4.0
35,IDQN,600,J01,-4.0
35,IDQN,650,J01,-4.0
35,IDQN,700,J01,-4.0
35,IDQN,750,J01,-4.0
35,IDQN,800,J01,-0.54911
35,IDQN,850,J01,-1.74107
35,IDQN,900,J01,-4.0
35,IDQN,950,J01,-4.0
35,IDQN,1000,J01,-4.0
35,IDQN,1050,J01,-4.0
36,IDQN,50,J01,-4.0
36,IDQN,100,J01,-4.0
36,IDQN,150,J01,-4.0
36,IDQN,200,J01,-4.0
36,IDQN,250,J01,-4.0
36,IDQN,300,J01,-4.0
36,IDQN,350,J01,-4.0
36,IDQN,400,J01,-4.0
36,IDQN,450,J01,-4.0
36,IDQN,500,J01,-4.0
36,IDQN,550,J01,-4.0
36,IDQN,600,J01,-4.0
36,IDQN,650,J01,-4.0
36,IDQN,700,J01,-4.0
36,IDQN,750,J01,-4.0
36,IDQN,800,J01,-4.0
36,IDQN,850,J01,-4.0
36,IDQN,900,J01,-4.0
36,IDQN,950,J01,-3.4375
36,IDQN,1000,J01,-4.0
36,IDQN,1050,J01,-4.0
37,IDQN,50,J01,-4.0
37,IDQN,100,J01,-4.0
37,IDQN,150,J01,-4.0
37,IDQN,200,J01,-4.0
37,IDQN,250,J01,-4.0
37,IDQN,300,J01,-4.0
37,IDQN,350,J01,-4.0
37,IDQN,400,J01,-4.0
37,IDQN,450,J01,-4.0
37,IDQN,500,J01,-4.0
37,IDQN,550,J01,-4.0
37,IDQN,600,J01,-4.0
