1165.0, {'J01': -333.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
1170.0, {'J01': -323.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
1175.0, {'J01': -366.3999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
1180.0, {'J01': -379.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
1185.0, {'J01': -416.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
1190.0, {'J01': -446.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
1195.0, {'J01': -487.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
1200.0, {'J01': -467.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
1205.0, {'J01': -467.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
1210.0, {'J01': -341.19999999999993, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
1215.0, {'J01': -217.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
1220.0, {'J01': -263.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
1225.0, {'J01': -248.80000000000004, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
1230.0, {'J01': -241.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
1235.0, {'J01': -229.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
1240.0, {'J01': -217.60000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
1245.0, {'J01': -267.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 28}, 
1250.0, {'J01': -325.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
1255.0, {'J01': -347.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
1260.0, {'J01': -317.19999999999993, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
1265.0, {'J01': -373.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
1270.0, {'J01': -429.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
1275.0, {'J01': -408.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 38}, 
1280.0, {'J01': -355.20000000000005, 'top_mgr': 13}, {'J01': 5}, {'J01': 27}, 
1285.0, {'J01': -386.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 27}, 
1290.0, {'J01': -440.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 33}, 
1295.0, {'J01': -446.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 39}, 
1300.0, {'J01': -443.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
1305.0, {'J01': -461.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
1310.0, {'J01': -492.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
1315.0, {'J01': -446.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
1320.0, {'J01': -464.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
1325.0, {'J01': -475.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
1330.0, {'J01': -418.79999999999995, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
1335.0, {'J01': -461.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
1340.0, {'J01': -497.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
1345.0, {'J01': -450.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
1350.0, {'J01': -480.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
1355.0, {'J01': -495.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
1360.0, {'J01': -527.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
1365.0, {'J01': -556.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
1370.0, {'J01': -584.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
1375.0, {'J01': -623.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
1380.0, {'J01': -418.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
1385.0, {'J01': -348.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
1390.0, {'J01': -358.5999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
1395.0, {'J01': -317.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
1400.0, {'J01': -311.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 17}, 
1405.0, {'J01': -305.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
1410.0, {'J01': -295.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
1415.0, {'J01': -237.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
1420.0, {'J01': -265.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
1425.0, {'J01': -293.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
1430.0, {'J01': -324.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
1435.0, {'J01': -359.6000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
1440.0, {'J01': -395.6000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
