1100.0, {'J01': -767.5999999999999, 'top_mgr': 1}, {'J01': 23}, {'J01': 60}, 
1105.0, {'J01': -803.8, 'top_mgr': 2}, {'J01': 23}, {'J01': 61}, 
1110.0, {'J01': -775.4, 'top_mgr': 6}, {'J01': 24}, {'J01': 57}, 
1115.0, {'J01': -783.7999999999998, 'top_mgr': 6}, {'J01': 24}, {'J01': 51}, 
1120.0, {'J01': -781.4, 'top_mgr': 3}, {'J01': 24}, {'J01': 52}, 
1125.0, {'J01': -815.4, 'top_mgr': 1}, {'J01': 24}, {'J01': 54}, 
1130.0, {'J01': -838.8000000000001, 'top_mgr': 3}, {'J01': 24}, {'J01': 52}, 
1135.0, {'J01': -853.8000000000001, 'top_mgr': 5}, {'J01': 25}, {'J01': 52}, 
1140.0, {'J01': -888.4, 'top_mgr': 2}, {'J01': 25}, {'J01': 56}, 
1145.0, {'J01': -932.4, 'top_mgr': 0}, {'J01': 25}, {'J01': 60}, 
1150.0, {'J01': -977.7999999999998, 'top_mgr': 0}, {'J01': 25}, {'J01': 64}, 
1155.0, {'J01': -1022.7999999999998, 'top_mgr': 0}, {'J01': 25}, {'J01': 65}, 
1160.0, {'J01': -1040.0, 'top_mgr': 3}, {'J01': 26}, {'J01': 63}, 
1165.0, {'J01': -1047.1999999999998, 'top_mgr': 2}, {'J01': 27}, {'J01': 62}, 
1170.0, {'J01': -1079.1999999999998, 'top_mgr': 0}, {'J01': 27}, {'J01': 62}, 
1175.0, {'J01': -1113.1999999999998, 'top_mgr': 0}, {'J01': 29}, {'J01': 64}, 
1180.0, {'J01': -1145.1999999999998, 'top_mgr': 0}, {'J01': 29}, {'J01': 64}, 
1185.0, {'J01': -1178.1999999999998, 'top_mgr': 0}, {'J01': 30}, {'J01': 65}, 
1190.0, {'J01': -1210.1999999999998, 'top_mgr': 0}, {'J01': 30}, {'J01': 65}, 
1195.0, {'J01': -1245.1999999999998, 'top_mgr': 1}, {'J01': 32}, {'J01': 68}, 
1200.0, {'J01': -1223.6, 'top_mgr': 4}, {'J01': 33}, {'J01': 66}, 
