5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4435.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4440.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33395004)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4445.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4450.0, {'J10': np.float32(0.3709528), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 4, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 4, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4455.0, {'J10': np.float32(0.22571693), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 3, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4460.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4465.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4470.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4475.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4480.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4485.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4490.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4495.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4500.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4505.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4510.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4515.0, {'J10': np.float32(0.72710454), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 3, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4520.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 3, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4525.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36077705)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4530.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4535.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37372804)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
4540.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38852915)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
4545.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.3321)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4550.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4555.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4560.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.3367252)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4565.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4570.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4575.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35892692)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4580.0, {'J10': np.float32(0.89361703), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 3, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 3, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4585.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37927845)}, {'J10': 3, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 3, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
4590.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39500463)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4595.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4600.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4605.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4610.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4615.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4620.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4625.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4630.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4635.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4640.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4645.0, {'J10': np.float32(1.0416281), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 3, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 3, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4650.0, {'J10': np.float32(0.63552266), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.41628122)}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
4655.0, {'J10': np.float32(0.22201665), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43293247)}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4660.0, {'J10': np.float32(-0.03052729), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 4, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 4, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4665.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4670.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
4675.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45698428)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4680.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48473635)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4685.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4690.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4695.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4700.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4705.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4710.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
4715.0, {'J10': np.float32(0.13135985), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 4, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 4, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
4720.0, {'J10': np.float32(0.15541166), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4625347)}, {'J10': 3, 'J11': 8, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 3, 'J11': 10, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
