5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4520.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.57539314), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 78, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4525.0, {'J10': np.float32(1.039778), 'J11': np.float32(-0.5624422), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.59574467), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 32, 'J12': 78, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4530.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.5670675), 'J12': np.float32(-1.4431082), 'J13': np.float32(2.039778), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 31, 'J12': 78, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4535.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.53561515), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.6771508), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 78, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4540.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.76688254), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 78, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4545.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.8307123), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 78, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4550.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(1.6327474), 'J13': np.float32(-0.8899167), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20814061)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4555.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 76, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4560.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.9759482), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 76, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4565.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4061054), 'J13': np.float32(-1.0370028), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 76, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4570.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4098058), 'J13': np.float32(-1.1211841), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 78, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4575.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4431082), 'J13': np.float32(-1.1637373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 78, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4580.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4431082), 'J13': np.float32(-1.2303423), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 78, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4585.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4431082), 'J13': np.float32(-1.2460685), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 78, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4590.0, {'J10': np.float32(1.040703), 'J11': np.float32(-0.55689174), 'J12': np.float32(-1.4431082), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 31, 'J12': 78, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4595.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.5531915), 'J12': np.float32(-1.4431082), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 30, 'J12': 78, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4600.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4431082), 'J13': np.float32(1.2303423), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 78, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4605.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.36077705), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 78, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4610.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.7493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 78, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4615.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(0.023126734), 'J13': np.float32(0.41258094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 77, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4620.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(0.0573543), 'J13': np.float32(-0.48658648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 76, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4625.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4061054), 'J13': np.float32(-1.1535615), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 76, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4630.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4061054), 'J13': np.float32(1.1517113), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 76, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4635.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4079556), 'J13': np.float32(1.0055504), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 77, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4640.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4246068), 'J13': np.float32(2.5513413), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 77, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4645.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(3.0), 'J13': np.float32(2.8880665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 74, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4650.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.3691027), 'J13': np.float32(2.5504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 74, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4655.0, {'J10': np.float32(0.5929695), 'J11': np.float32(-0.5550416), 'J12': np.float32(3.0), 'J13': np.float32(2.7511563), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 30, 'J12': 74, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4660.0, {'J10': np.float32(0.3922294), 'J11': np.float32(-0.5550416), 'J12': np.float32(3.0), 'J13': np.float32(0.8196115), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 3, 'J11': 28, 'J12': 19, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 30, 'J12': 73, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4665.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.5550416), 'J12': np.float32(3.0), 'J13': np.float32(-0.8695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 17, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 71, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4670.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.8695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 17, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 71, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4675.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(3.0), 'J13': np.float32(-0.32839963), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 71, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4680.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(3.0), 'J13': np.float32(0.20629047), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 72, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4685.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.3320999), 'J13': np.float32(-0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 72, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4690.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.3320999), 'J13': np.float32(-0.85846436), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 72, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4695.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(3.0), 'J13': np.float32(-0.94449586), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 19, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 75, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4700.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(3.0), 'J13': np.float32(-0.99907494), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 16, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 72, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4705.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(3.0), 'J13': np.float32(-1.0037003), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 70, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4710.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(3.0), 'J13': np.float32(-1.0425532), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 68, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4715.0, {'J10': np.float32(1.0037003), 'J11': np.float32(-0.5550416), 'J12': np.float32(0.24236818), 'J13': np.float32(-1.0647548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 3, 'J11': 28, 'J12': 14, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 30, 'J12': 67, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4720.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.5550416), 'J12': np.float32(0.8029602), 'J13': np.float32(-1.1184089), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 3, 'J11': 28, 'J12': 14, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 30, 'J12': 67, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4725.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.0610546), 'J13': np.float32(-1.2118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 28, 'J12': 14, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 30, 'J12': 68, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4730.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(-1.2636448), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 27, 'J12': 14, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 29, 'J12': 70, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4735.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.53654027), 'J12': np.float32(-1.3163737), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 27, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 29, 'J12': 74, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4740.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(-1.3802035), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.095282145)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 28, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4745.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5263645), 'J12': np.float32(-1.4061054), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43663275)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 29, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4750.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5430157), 'J12': np.float32(-1.4061054), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 30, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4755.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5411656), 'J12': np.float32(-1.4061054), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 31, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4760.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.4061054), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.005550416)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 31, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4765.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.4061054), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 31, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4770.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.4061054), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 31, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4775.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.573543), 'J12': np.float32(0.078630894), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 31, 'J12': 75, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4780.0, {'J10': np.float32(0.5744681), 'J11': np.float32(-0.573543), 'J12': np.float32(0.11285847), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 4, 'J11': 31, 'J12': 74, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4785.0, {'J10': np.float32(0.37372804), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.3691027), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 3, 'J11': 31, 'J12': 74, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4790.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.3691027), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 31, 'J12': 74, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4795.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.41628122), 'J12': np.float32(-1.3755782), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 30, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4800.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.4061054), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 30, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4805.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-0.050878815), 'J13': np.float32(-1.2580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 30, 'J12': 75, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
