5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2360.0, {'J10': np.float32(0.73635525), 'J11': np.float32(-0.42368177), 'J12': np.float32(-1.2405181), 'J13': np.float32(0.44218317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3293247)}, {'J10': 4, 'J11': 20, 'J12': 22, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 25, 'J12': 68, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
2365.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.42738205), 'J12': np.float32(-1.1924144), 'J13': np.float32(0.29509714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49768734)}, {'J10': 4, 'J11': 22, 'J12': 22, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 29, 'J12': 69, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
2370.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.426457), 'J12': np.float32(1.3413506), 'J13': np.float32(-0.25161886), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.56336725)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 27, 'J12': 67, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
2375.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(-0.52081406), 'J12': np.float32(0.8621647), 'J13': np.float32(-0.29232192), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04255319)}, {'J10': 5, 'J11': 22, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 27, 'J12': 62, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
2380.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(0.88621646), 'J12': np.float32(-1.120259), 'J13': np.float32(-0.34967622), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7937095)}, {'J10': 5, 'J11': 20, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 26, 'J12': 62, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
2385.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(1.2923219), 'J12': np.float32(-1.106383), 'J13': np.float32(-0.38852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.56984276)}, {'J10': 5, 'J11': 19, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 23, 'J12': 63, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2390.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.41813135), 'J12': np.float32(-1.1942645), 'J13': np.float32(-0.38945422), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10175763)}, {'J10': 5, 'J11': 20, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 23, 'J12': 66, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2395.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.49583718), 'J12': np.float32(-1.2303423), 'J13': np.float32(-0.39777982), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.020351527)}, {'J10': 5, 'J11': 20, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 23, 'J12': 66, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2400.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.11748381), 'J12': np.float32(-1.2349676), 'J13': np.float32(-0.40425533), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07400555)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 24, 'J12': 66, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2405.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.4588344), 'J12': np.float32(-1.160037), 'J13': np.float32(-0.41628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15911193)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 25, 'J12': 67, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
2410.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.4745606), 'J12': np.float32(-1.2645699), 'J13': np.float32(-0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 26, 'J12': 69, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2415.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.39407957), 'J12': np.float32(-1.239593), 'J13': np.float32(0.1785384), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6012951)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 26, 'J12': 68, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2420.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.4773358), 'J12': np.float32(2.226642), 'J13': np.float32(0.5411656), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.025901943)}, {'J10': 5, 'J11': 25, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 29, 'J12': 64, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2425.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.55781686), 'J12': np.float32(1.1415356), 'J13': np.float32(0.59111935), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14246069)}, {'J10': 5, 'J11': 25, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 34, 'J12': 61, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2430.0, {'J10': np.float32(-0.091581866), 'J11': np.float32(-0.55411655), 'J12': np.float32(-0.5476411), 'J13': np.float32(0.56059206), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 5, 'J11': 25, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 32, 'J12': 61, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2435.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.50971323), 'J12': np.float32(0.0138760405), 'J13': np.float32(-0.22756706), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.010175764)}, {'J10': 5, 'J11': 25, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 31, 'J12': 61, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2440.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5171138), 'J12': np.float32(-0.4014801), 'J13': np.float32(0.33580017), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21369103)}, {'J10': 5, 'J11': 25, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 31, 'J12': 63, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
2445.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.60499537), 'J12': np.float32(-1.119334), 'J13': np.float32(1.2460685), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19888991)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 35, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
2450.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(-0.67530066), 'J12': np.float32(-1.4033302), 'J13': np.float32(0.34967622), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16373728)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 37, 'J12': 79, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
2455.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.45605922), 'J12': np.float32(-1.468085), 'J13': np.float32(0.28954673), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 34, 'J12': 80, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
2460.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.63367254), 'J12': np.float32(0.50693804), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10638298)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 34, 'J12': 81, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
2465.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(1.2756706), 'J12': np.float32(-0.053654023), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2358927)}, {'J10': 5, 'J11': 24, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 33, 'J12': 79, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2470.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(-0.3506013), 'J12': np.float32(-1.040703), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 5, 'J11': 24, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 31, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.4144311), 'J12': np.float32(-1.3034228), 'J13': np.float32(0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 25, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 32, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
2480.0, {'J10': np.float32(-0.13135985), 'J11': np.float32(-0.3441258), 'J12': np.float32(1.4153562), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17298797)}, {'J10': 5, 'J11': 25, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 30, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
2485.0, {'J10': np.float32(1.0231267), 'J11': np.float32(-0.54209065), 'J12': np.float32(0.25439408), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25346902)}, {'J10': 4, 'J11': 25, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 32, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2490.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.37372804), 'J12': np.float32(-0.453284), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22016652)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 36, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
2495.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(0.2987974), 'J12': np.float32(1.7095282), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 35, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2500.0, {'J10': np.float32(-0.08973173), 'J11': np.float32(-0.67807585), 'J12': np.float32(-1.1887141), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7123034)}, {'J10': 5, 'J11': 29, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 41, 'J12': 64, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2505.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.6179463), 'J12': np.float32(-1.1951896), 'J13': np.float32(0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18038853)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 42, 'J12': 66, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
2510.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7187789), 'J12': np.float32(-1.1683626), 'J13': np.float32(0.28214616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.05920444)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 43, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2515.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.8094357), 'J12': np.float32(0.7705828), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26456985)}, {'J10': 5, 'J11': 32, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 43, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
2520.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.78723407), 'J12': np.float32(1.2876966), 'J13': np.float32(-0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30897316)}, {'J10': 5, 'J11': 32, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 46, 'J12': 60, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
2525.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.4653099), 'J12': np.float32(-1.1258094), 'J13': np.float32(-0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43940794)}, {'J10': 5, 'J11': 32, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 45, 'J12': 62, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
2530.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.28492138), 'J12': np.float32(-1.159112), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.012950972)}, {'J10': 5, 'J11': 32, 'J12': 17, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 40, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
2535.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.72987974), 'J12': np.float32(-1.1887141), 'J13': np.float32(-0.15263645), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3746531)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 40, 'J12': 65, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
2540.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.3209991), 'J12': np.float32(-1.2414432), 'J13': np.float32(-0.1785384), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14893617)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 36, 'J12': 68, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
2545.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.67160034), 'J12': np.float32(-1.1951896), 'J13': np.float32(-0.24514338), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37557817)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 37, 'J12': 68, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2550.0, {'J10': np.float32(1.1211841), 'J11': np.float32(-0.49768734), 'J12': np.float32(2.0721555), 'J13': np.float32(0.31637374), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19888991)}, {'J10': 4, 'J11': 32, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 36, 'J12': 62, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2555.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.67807585), 'J12': np.float32(-0.008325624), 'J13': np.float32(0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04440333)}, {'J10': 4, 'J11': 32, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 39, 'J12': 60, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
2560.0, {'J10': np.float32(-0.16188714), 'J11': np.float32(1.8649399), 'J12': np.float32(-1.1165588), 'J13': np.float32(0.31822386), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21369103)}, {'J10': 6, 'J11': 30, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 12, 'J11': 34, 'J12': 61, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
2565.0, {'J10': np.float32(-0.07308048), 'J11': np.float32(-0.6345976), 'J12': np.float32(-1.1267345), 'J13': np.float32(0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 5, 'J11': 30, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 9, 'J11': 35, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
2570.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(1.7900093), 'J12': np.float32(0.7345051), 'J13': np.float32(0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0453284)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 31, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
2575.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(1.7585568), 'J12': np.float32(0.6604995), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16373728)}, {'J10': 5, 'J11': 26, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 32, 'J12': 59, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2580.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(2.7890842), 'J12': np.float32(-1.1119334), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22849214)}, {'J10': 5, 'J11': 23, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 27, 'J12': 61, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2585.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(3.0), 'J12': np.float32(-1.1406106), 'J13': np.float32(0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.027752081)}, {'J10': 5, 'J11': 19, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 61, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2590.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.426457), 'J12': np.float32(-1.1794635), 'J13': np.float32(0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12580943)}, {'J10': 5, 'J11': 18, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 23, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2595.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.34227568), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.084181316)}, {'J10': 5, 'J11': 18, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2600.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.44218317), 'J12': np.float32(0.6947271), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 5, 'J11': 18, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2605.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.5124884), 'J12': np.float32(2.3219242), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08973173)}, {'J10': 5, 'J11': 21, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 34, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
2610.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.64754856), 'J12': np.float32(1.5134135), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08048104)}, {'J10': 5, 'J11': 25, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 39, 'J12': 52, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
2615.0, {'J10': np.float32(2.3533764), 'J11': np.float32(-0.59574467), 'J12': np.float32(0.8880666), 'J13': np.float32(-0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10823312)}, {'J10': 3, 'J11': 30, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 43, 'J12': 52, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
2620.0, {'J10': np.float32(-0.066604994), 'J11': np.float32(-0.63552266), 'J12': np.float32(-0.95004624), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22756706)}, {'J10': 3, 'J11': 30, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 41, 'J12': 54, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
2625.0, {'J10': np.float32(-0.04810361), 'J11': np.float32(-0.7844588), 'J12': np.float32(-1.0684551), 'J13': np.float32(-0.17946346), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13228492)}, {'J10': 4, 'J11': 30, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 41, 'J12': 63, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
2630.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.4717854), 'J12': np.float32(-1.1433858), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1480111)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 40, 'J12': 67, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2635.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.6743756), 'J12': np.float32(2.5559666), 'J13': np.float32(0.17391305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.099907495)}, {'J10': 5, 'J11': 32, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 41, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2640.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.8159112), 'J12': np.float32(-0.45420906), 'J13': np.float32(0.46160963), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 5, 'J11': 32, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 42, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2645.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.86308974), 'J12': np.float32(-1.2312673), 'J13': np.float32(0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 32, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 48, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
