5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(-0.005550416), 'J12': np.float32(-1.1239593), 'J13': np.float32(2.0212767), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13968548)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 0, 'J12': 58, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
300.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.015726179), 'J12': np.float32(-1.1443108), 'J13': np.float32(-0.1961147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15818687)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 59, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
305.0, {'J10': np.float32(0.77798337), 'J11': np.float32(-0.062904716), 'J12': np.float32(-1.1674376), 'J13': np.float32(-0.35152635), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15633672)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 61, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
310.0, {'J10': np.float32(0.3959297), 'J11': np.float32(-0.08695652), 'J12': np.float32(-0.007400555), 'J13': np.float32(-0.37187788), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38760406)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 3, 'J12': 61, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
315.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.11933395), 'J12': np.float32(-0.39685476), 'J13': np.float32(-0.42460686), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 4, 'J12': 61, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
320.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(0.17113784), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.39037928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 1, 'J12': 64, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
325.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.039777983), 'J12': np.float32(-1.2627198), 'J13': np.float32(-0.46438482), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 1, 'J12': 66, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
330.0, {'J10': np.float32(-0.091581866), 'J11': np.float32(-0.0573543), 'J12': np.float32(-1.3015726), 'J13': np.float32(-0.47918594), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21091582)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 2, 'J12': 68, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
335.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.08048104), 'J12': np.float32(-1.3404255), 'J13': np.float32(1.1378354), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 2, 'J12': 69, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
340.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(0.08048104), 'J12': np.float32(-1.3644773), 'J13': np.float32(1.1803886), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07678076)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 3, 'J12': 71, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
345.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.019426458), 'J12': np.float32(-1.3977798), 'J13': np.float32(-0.4107308), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 2, 'J12': 71, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
350.0, {'J10': np.float32(0.60592043), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.4079556), 'J13': np.float32(-0.44033304), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43663275)}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 3, 'J12': 72, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
355.0, {'J10': np.float32(0.16836263), 'J11': np.float32(0.02960222), 'J12': np.float32(-1.4412581), 'J13': np.float32(1.4014801), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5550416)}, {'J10': 3, 'J11': 0, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 0, 'J12': 74, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
360.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.04440333), 'J12': np.float32(-1.480111), 'J13': np.float32(0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.51803887)}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 1, 'J12': 74, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
365.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.03422757), 'J12': np.float32(-1.5013876), 'J13': np.float32(0.51803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6817761)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 2, 'J12': 74, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
370.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.050878815), 'J12': np.float32(-1.507863), 'J13': np.float32(0.61517113), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.75763184)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 1, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
375.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.035152636), 'J12': np.float32(1.0342276), 'J13': np.float32(0.42923218), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.82978725)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 3, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
380.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.3885292), 'J13': np.float32(0.11840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.85846436)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 2, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
385.0, {'J10': np.float32(0.27012026), 'J11': np.float32(-0.091581866), 'J12': np.float32(-1.4486587), 'J13': np.float32(0.63829786), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5245143)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 6, 'J11': 3, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
390.0, {'J10': np.float32(0.17576317), 'J11': np.float32(-0.10638298), 'J12': np.float32(-1.4754857), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5041628)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 4, 'J11': 4, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
395.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.035152636), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.38205364), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.80481035)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 4, 'J11': 3, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
400.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.5448658), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8066605)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 2, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
405.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.11840888), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5402405)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 2, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
410.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.053654023), 'J12': np.float32(-1.5541166), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9703978)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 2, 'J12': 77, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
415.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.14153561), 'J12': np.float32(-1.5559667), 'J13': np.float32(-0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1174839)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 1, 'J12': 77, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
420.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(-0.10638298), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1748381)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 2, 'J12': 77, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
425.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.026827011), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2553191)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 7, 'J11': 0, 'J12': 77, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.07770583), 'J12': np.float32(3.0), 'J13': np.float32(-0.14708602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7317299)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 7, 'J11': 0, 'J12': 70, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
435.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.08880666), 'J12': np.float32(-1.3080481), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4791859)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
440.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.3515264), 'J13': np.float32(-0.17483811), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0370028)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
445.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.08048104), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.21276596), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0148011)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 3, 'J12': 75, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
450.0, {'J10': np.float32(0.82978725), 'J11': np.float32(-0.031452358), 'J12': np.float32(0.94079554), 'J13': np.float32(-0.2294172), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0989825)}, {'J10': 4, 'J11': 0, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 0, 'J12': 72, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
455.0, {'J10': np.float32(0.27937096), 'J11': np.float32(-0.07585569), 'J12': np.float32(-1.4347826), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.69010174)}, {'J10': 3, 'J11': 0, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 0, 'J12': 73, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
460.0, {'J10': np.float32(0.3052729), 'J11': np.float32(-0.08973173), 'J12': np.float32(-1.4190564), 'J13': np.float32(0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18778908)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 1, 'J12': 74, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
465.0, {'J10': np.float32(-0.04440333), 'J11': np.float32(-0.0906568), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.25346902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07770583)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
470.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(-0.10823312), 'J12': np.float32(-1.4384829), 'J13': np.float32(-0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09898242)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 1, 'J12': 75, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.12488437), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.31452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.067530066)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 1, 'J12': 75, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
480.0, {'J10': np.float32(0.13783534), 'J11': np.float32(-0.13413507), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.32562444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33395004)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 4, 'J12': 75, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
485.0, {'J10': np.float32(0.17946346), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.4597595), 'J13': np.float32(-0.3561517), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 4, 'J12': 75, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
490.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.37002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06382979)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 4, 'J12': 75, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
495.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(-0.19148937), 'J12': np.float32(1.9139686), 'J13': np.float32(-0.37002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22849214)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 5, 'J12': 73, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
500.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.22109158), 'J12': np.float32(-1.359852), 'J13': np.float32(-0.3746531), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1026827)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 6, 'J12': 73, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
505.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.25439408), 'J12': np.float32(-1.3681777), 'J13': np.float32(-0.40240517), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10083256)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 7, 'J12': 73, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
510.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.2987974), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.43108234), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 10, 'J12': 73, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
515.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.3533765), 'J12': np.float32(-1.3811285), 'J13': np.float32(1.8612396), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.053654023)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 14, 'J12': 75, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
520.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.43015727), 'J12': np.float32(-1.4246068), 'J13': np.float32(1.0619797), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 16, 'J12': 75, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
525.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.46068454), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.24421832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11840888)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 16, 'J12': 75, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
530.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(-0.4745606), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024051804)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 16, 'J12': 75, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
535.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(3.0), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.320074), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 11, 'J12': 75, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
540.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.0906568), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.9213691), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0037002775)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 12, 'J12': 75, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
545.0, {'J10': np.float32(0.45143387), 'J11': np.float32(-0.04440333), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.7326549), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 10, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
550.0, {'J10': np.float32(-0.071230344), 'J11': np.float32(0.7076781), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 8, 'J11': 5, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
555.0, {'J10': np.float32(-0.16373728), 'J11': np.float32(0.20166512), 'J12': np.float32(-1.4273821), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 12, 'J11': 3, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
560.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(0.091581866), 'J12': np.float32(1.9111934), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 8, 'J11': 0, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
565.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.008325624), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.16188714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12673451)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 0, 'J12': 74, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
570.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.346901), 'J13': np.float32(-0.18686402), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 0, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
