5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15448658)}, {'J10': 5, 'J11': 0, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 0, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
300.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(-0.026827011), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.160037)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
305.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.05920444), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3135985)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 2, 'J12': 69, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
310.0, {'J10': np.float32(0.5263645), 'J11': np.float32(0.14153561), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19518964)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 1, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
315.0, {'J10': np.float32(-0.07308048), 'J11': np.float32(-0.012950972), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23774283)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 4, 'J11': 2, 'J12': 69, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
320.0, {'J10': np.float32(-0.084181316), 'J11': np.float32(-0.06012951), 'J12': np.float32(-1.280296), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33580017)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 3, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
325.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.04440333), 'J12': np.float32(-1.2738205), 'J13': np.float32(-0.15078631), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.61702126)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 5, 'J11': 2, 'J12': 69, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
330.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(0.002775208), 'J12': np.float32(-1.2849214), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.73172987)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 2, 'J12': 70, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
335.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.037927844), 'J12': np.float32(-1.320074), 'J13': np.float32(-0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7964847)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 6, 'J11': 3, 'J12': 71, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
340.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.038852915), 'J12': np.float32(-1.3478261), 'J13': np.float32(-0.20814061), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3320999)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 6, 'J11': 3, 'J12': 72, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
345.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.03422757), 'J12': np.float32(-1.3820536), 'J13': np.float32(-0.25346902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.65679926)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 6, 'J11': 3, 'J12': 72, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
350.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.06382979), 'J12': np.float32(-1.3968548), 'J13': np.float32(-0.2867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43015727)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 6, 'J11': 4, 'J12': 72, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
355.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.3987049), 'J13': np.float32(-0.33395004), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4107308)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 6, 'J11': 4, 'J12': 73, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
360.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.4162812), 'J13': np.float32(-0.35800186), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24976873)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 4, 'J12': 73, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
365.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.10545791), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.38112858), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14246069)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 5, 'J12': 74, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
370.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.07030527), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.42553192), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28769657)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 5, 'J12': 74, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
375.0, {'J10': np.float32(1.0351527), 'J11': np.float32(-0.1147086), 'J12': np.float32(-1.4431082), 'J13': np.float32(2.5670676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.906568)}, {'J10': 4, 'J11': 3, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 5, 'J12': 74, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
380.0, {'J10': np.float32(0.55781686), 'J11': np.float32(-0.13320999), 'J12': np.float32(-1.4449583), 'J13': np.float32(0.20166512), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 3, 'J11': 5, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 7, 'J12': 74, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
385.0, {'J10': np.float32(-0.052728955), 'J11': np.float32(-0.16836263), 'J12': np.float32(3.0), 'J13': np.float32(-0.19518964), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 5, 'J11': 5, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 7, 'J12': 68, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
390.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.19056429), 'J12': np.float32(0.31267345), 'J13': np.float32(0.60314524), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 6, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 8, 'J12': 67, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
395.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.78815913), 'J12': np.float32(-1.2904718), 'J13': np.float32(0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18593894)}, {'J10': 5, 'J11': 3, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 4, 'J12': 68, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
400.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(0.1359852), 'J12': np.float32(-1.3089732), 'J13': np.float32(-0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28862163)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 3, 'J12': 69, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
405.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.079555966), 'J12': np.float32(-1.3663275), 'J13': np.float32(-0.09435707), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3080481)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
410.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.24791859), 'J12': np.float32(-1.4357077), 'J13': np.float32(0.31914893), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24144311)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 0, 'J12': 75, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
415.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(-0.011100832), 'J12': np.float32(-1.4690102), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06845514)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 1, 'J12': 76, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
420.0, {'J10': np.float32(-0.14708602), 'J11': np.float32(-0.022201665), 'J12': np.float32(-1.4856614), 'J13': np.float32(0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16743755)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 3, 'J12': 77, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
425.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.011100832), 'J12': np.float32(-1.5097132), 'J13': np.float32(0.11933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.025901943)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 2, 'J12': 77, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.018501388), 'J12': np.float32(-1.5337651), 'J13': np.float32(0.54209065), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4199815)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
435.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.010175764), 'J12': np.float32(-1.5550417), 'J13': np.float32(-0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08603145)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 0, 'J12': 79, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
440.0, {'J10': np.float32(0.6975023), 'J11': np.float32(-0.015726179), 'J12': np.float32(-1.5726179), 'J13': np.float32(0.160037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1961147)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 3, 'J12': 79, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
445.0, {'J10': np.float32(0.053654023), 'J11': np.float32(-0.07308048), 'J12': np.float32(-1.586494), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16558743)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 8, 'J11': 6, 'J12': 81, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
450.0, {'J10': np.float32(-0.07215541), 'J11': np.float32(-0.12210916), 'J12': np.float32(3.0), 'J13': np.float32(0.61517113), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23404256)}, {'J10': 5, 'J11': 4, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 7, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
455.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.1387604), 'J12': np.float32(-1.1313598), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.50878817)}, {'J10': 5, 'J11': 4, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 7, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.15078631), 'J12': np.float32(-1.4986124), 'J13': np.float32(0.45235893), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.627197)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 7, 'J11': 3, 'J12': 79, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.020351527), 'J12': np.float32(-1.5513413), 'J13': np.float32(0.42830712), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.65679926)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 6, 'J12': 83, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.061979648), 'J12': np.float32(-1.6336725), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.79740983)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 5, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.12673451), 'J12': np.float32(-1.6577244), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16373728)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 6, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.05920444), 'J12': np.float32(-1.6651249), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.041628122)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
485.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.071230344), 'J12': np.float32(-1.6651249), 'J13': np.float32(0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.040703055)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
490.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.40055504), 'J12': np.float32(-1.6836263), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
495.0, {'J10': np.float32(-0.13043478), 'J11': np.float32(0.13320999), 'J12': np.float32(-1.6882516), 'J13': np.float32(-0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.94727105)}, {'J10': 5, 'J11': 0, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 0, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
500.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(-0.038852915), 'J12': np.float32(-1.6993525), 'J13': np.float32(0.27937096), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024051804)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
505.0, {'J10': np.float32(0.90101755), 'J11': np.float32(-0.103607774), 'J12': np.float32(-1.7095282), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 4, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 5, 'J12': 85, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
510.0, {'J10': np.float32(0.84181315), 'J11': np.float32(0.09620722), 'J12': np.float32(-1.7169287), 'J13': np.float32(0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.015726179)}, {'J10': 3, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 1, 'J12': 85, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
515.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.015726179), 'J12': np.float32(3.0), 'J13': np.float32(0.2025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.040703055)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 3, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
520.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.056429233), 'J12': np.float32(2.6984274), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08048104)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 3, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
525.0, {'J10': np.float32(-0.13783534), 'J11': np.float32(-0.021276595), 'J12': np.float32(-0.8362627), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
530.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.08973173), 'J12': np.float32(-1.3820536), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
535.0, {'J10': np.float32(-0.14616096), 'J11': np.float32(-0.12950972), 'J12': np.float32(-1.4810361), 'J13': np.float32(-0.06382979), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 82, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
540.0, {'J10': np.float32(-0.160037), 'J11': np.float32(0.061979648), 'J12': np.float32(-1.5309898), 'J13': np.float32(0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09898242)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
545.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.08140611), 'J12': np.float32(-1.5633672), 'J13': np.float32(0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19981499)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
550.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.07493062), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27937096)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 1, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
555.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.5633672), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18408881)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 1, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
560.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.10823312), 'J12': np.float32(-1.5698427), 'J13': np.float32(0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39037928)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 1, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
565.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(0.6771508), 'J12': np.float32(-1.5818686), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.506013)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 0, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
570.0, {'J10': np.float32(1.0342276), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.5818686), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33117485)}, {'J10': 4, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 0, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
575.0, {'J10': np.float32(0.8362627), 'J11': np.float32(-0.03237743), 'J12': np.float32(-1.5901942), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12118409)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 4, 'J11': 2, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
