5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4035.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.67252547), 'J12': np.float32(-1.1840888), 'J13': np.float32(1.1230342), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 22, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 37, 'J12': 64, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4040.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.69010174), 'J12': np.float32(-1.1896392), 'J13': np.float32(0.41535616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 25, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 40, 'J12': 66, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4045.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.2072155), 'J12': np.float32(-1.2432933), 'J13': np.float32(-0.31452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8149861)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 46, 'J12': 70, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4050.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.85106385), 'J12': np.float32(-1.2950971), 'J13': np.float32(-0.3172988), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 46, 'J12': 70, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4055.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.98704904), 'J12': np.float32(-1.2950971), 'J13': np.float32(-0.33302498), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 45, 'J12': 70, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4060.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.9130435), 'J12': np.float32(-1.2950971), 'J13': np.float32(-0.33580017), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 43, 'J12': 70, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4065.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.79555964), 'J12': np.float32(3.0), 'J13': np.float32(-0.35152635), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 43, 'J12': 65, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4070.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.79555964), 'J12': np.float32(-1.2035153), 'J13': np.float32(1.2728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 43, 'J12': 66, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4075.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.79555964), 'J12': np.float32(-1.2414432), 'J13': np.float32(0.546716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 43, 'J12': 70, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4080.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.79555964), 'J12': np.float32(-1.3034228), 'J13': np.float32(1.345976), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 43, 'J12': 71, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4085.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.79555964), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.10823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 43, 'J12': 71, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4090.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.79555964), 'J12': np.float32(-1.3135985), 'J13': np.float32(0.38945422), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2053654)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 43, 'J12': 71, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4095.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.0592045), 'J12': np.float32(2.2876966), 'J13': np.float32(0.40333024), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 42, 'J12': 68, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4100.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7770583), 'J12': np.float32(1.6956521), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 42, 'J12': 65, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4105.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7770583), 'J12': np.float32(0.3561517), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 42, 'J12': 63, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4110.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.34597594), 'J12': np.float32(0.4144311), 'J13': np.float32(-0.18871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 30, 'J12': 17, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 40, 'J12': 62, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4115.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.1748381), 'J12': np.float32(-0.107308045), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 30, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 39, 'J12': 61, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4120.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.46993524), 'J12': np.float32(-1.1544865), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23034227)}, {'J10': 0, 'J11': 28, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 37, 'J12': 66, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4125.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.53931546), 'J12': np.float32(-1.2488437), 'J13': np.float32(0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 26, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 35, 'J12': 70, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4130.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.2053654), 'J12': np.float32(-1.2950971), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 23, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 32, 'J12': 70, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4135.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.3080481), 'J12': np.float32(-1.3006475), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24791859)}, {'J10': 0, 'J11': 20, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 29, 'J12': 71, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4140.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.53654027), 'J12': np.float32(-0.2506938), 'J13': np.float32(1.320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 20, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 29, 'J12': 70, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4145.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.53654027), 'J12': np.float32(-1.2950971), 'J13': np.float32(1.5143386), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 20, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 29, 'J12': 70, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4150.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.53654027), 'J12': np.float32(-1.3024977), 'J13': np.float32(0.7039778), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 20, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 29, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4155.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5744681), 'J12': np.float32(0.95374656), 'J13': np.float32(1.5106384), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 28, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 37, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4160.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.1961147), 'J12': np.float32(0.89269197), 'J13': np.float32(0.38205364), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 40, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4165.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7400555), 'J12': np.float32(0.28584644), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 40, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4170.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7400555), 'J12': np.float32(-0.11933395), 'J13': np.float32(-0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1295097)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 40, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4175.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.2081406), 'J12': np.float32(0.08973173), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1517113)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 39, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4180.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7215541), 'J12': np.float32(-0.2025902), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 39, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4185.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 36, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4190.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.66604996), 'J12': np.float32(0.99444956), 'J13': np.float32(-0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 36, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4195.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.1877891), 'J12': np.float32(0.72710454), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 35, 'J12': 60, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4200.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.1230342), 'J13': np.float32(0.21831638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 34, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4205.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.1544865), 'J13': np.float32(0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 34, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4210.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6299722), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2294172)}, {'J10': 0, 'J11': 32, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 35, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4215.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.65402406), 'J12': np.float32(3.0), 'J13': np.float32(0.07585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 36, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4220.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.1803886), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24791859)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 36, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4225.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.3311749), 'J12': np.float32(-1.2377428), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 30, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 35, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4230.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.4292322), 'J12': np.float32(-0.40980574), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 28, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 31, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4235.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.533765), 'J12': np.float32(0.89269197), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26641998)}, {'J10': 0, 'J11': 28, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 30, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4240.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5550416), 'J12': np.float32(0.8963922), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 30, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4245.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5550416), 'J12': np.float32(-0.066604994), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 30, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4250.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5615171), 'J12': np.float32(-0.04255319), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 31, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 33, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4255.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6197965), 'J12': np.float32(0.946346), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28029603)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 34, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4260.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(1.627197), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 34, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4265.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.037002776), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 34, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4270.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62904716), 'J12': np.float32(2.0092506), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 32, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 34, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4275.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6327475), 'J12': np.float32(-0.19426458), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 32, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 35, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4280.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.64754856), 'J12': np.float32(-0.2173913), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2997225)}, {'J10': 0, 'J11': 32, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 35, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4285.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.65679926), 'J12': np.float32(-1.0999075), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 36, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4290.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.7483811), 'J12': np.float32(-1.2442183), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 30, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 31, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4295.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5763182), 'J12': np.float32(-1.2275671), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 30, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 32, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4300.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5920444), 'J12': np.float32(0.5134135), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 30, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 32, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4305.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5920444), 'J12': np.float32(-1.26642), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 30, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 32, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4310.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.59574467), 'J12': np.float32(-1.2784458), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 30, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 33, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4315.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.62627196), 'J12': np.float32(0.9296947), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 35, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4320.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.2867715), 'J12': np.float32(0.1961147), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 34, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4325.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.56984276), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 33, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
