5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3850.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4569843), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09620722)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3855.0, {'J10': np.float32(0.5559667), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 36, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3860.0, {'J10': np.float32(0.35522664), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 36, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3865.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3870.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(1.4357077), 'J13': np.float32(0.6947271), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07678076)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3875.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4190564), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3880.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4199815), 'J13': np.float32(0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3885.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3890.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4264569), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13320999)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3895.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3900.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4449583), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.115633674)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3905.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4495838), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03052729)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3910.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3915.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3920.0, {'J10': np.float32(0.5457909), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3925.0, {'J10': np.float32(0.35522664), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07493062)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3930.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3935.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(0.14986125), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04440333)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3940.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(0.02960222), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.078630894)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3945.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4042553), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3950.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3955.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4098058), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3960.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3965.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3970.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3975.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3980.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3985.0, {'J10': np.float32(1.0037003), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3990.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3995.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4000.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(0.33302498), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4005.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-0.04440333), 'J13': np.float32(0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4010.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.3968548), 'J13': np.float32(0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4015.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.3968548), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4020.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4024051), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4025.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4030.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4035.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4040.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.7252544), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4045.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.67530066), 'J12': np.float32(-1.4338576), 'J13': np.float32(0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43015727)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 37, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4050.0, {'J10': np.float32(1.0037003), 'J11': np.float32(-0.68455136), 'J12': np.float32(-1.4338576), 'J13': np.float32(0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 37, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4055.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.68455136), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 37, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4060.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.68455136), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 37, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4065.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.68732655), 'J12': np.float32(-0.079555966), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 38, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4070.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.6012951), 'J12': np.float32(-0.04440333), 'J13': np.float32(0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 37, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4075.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.64477336), 'J12': np.float32(-1.3968548), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4080.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3968548), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4085.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-0.8455134), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4090.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4095.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-0.19888991), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4100.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.66604996), 'J12': np.float32(-0.16466235), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4105.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.67252547), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 37, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4110.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.68455136), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 37, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4115.0, {'J10': np.float32(1.0037003), 'J11': np.float32(-0.68455136), 'J12': np.float32(-1.3913044), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 37, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4120.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.68455136), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 37, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4125.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 38, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4130.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.7030527), 'J12': np.float32(-0.2960222), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7234042)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 38, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4135.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.7030527), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 38, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
