5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2880.0, {'J10': np.float32(1.7539315), 'J11': np.float32(0.004625347), 'J12': np.float32(0.97132283), 'J13': np.float32(-0.16558743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.60037005)}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 53, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
2885.0, {'J10': np.float32(0.099907495), 'J11': np.float32(-0.071230344), 'J12': np.float32(-1.012951), 'J13': np.float32(-0.19888991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.54856616)}, {'J10': 3, 'J11': 4, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 5, 'J12': 56, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2890.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.20166512), 'J12': np.float32(1.8880666), 'J13': np.float32(0.7289547), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16096207)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 2, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2895.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.01480111), 'J12': np.float32(3.0), 'J13': np.float32(0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02867715)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 2, 'J12': 52, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2900.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.016651249), 'J12': np.float32(2.4357076), 'J13': np.float32(0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11378353)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 52, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
2905.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.026827011), 'J12': np.float32(-1.0185014), 'J13': np.float32(-0.111933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 2, 'J12': 63, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
2910.0, {'J10': np.float32(-0.14708602), 'J11': np.float32(-0.09343201), 'J12': np.float32(-1.2099907), 'J13': np.float32(0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 8, 'J11': 6, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
2915.0, {'J10': np.float32(-0.14153561), 'J11': np.float32(0.16096207), 'J12': np.float32(0.39037928), 'J13': np.float32(-0.123959295), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2294172)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 2, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
2920.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.036077704), 'J12': np.float32(-1.4024051), 'J13': np.float32(-0.15356152), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40888068)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 7, 'J11': 2, 'J12': 79, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
2925.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.040703055), 'J12': np.float32(-1.4727105), 'J13': np.float32(0.25161886), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4986124)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 7, 'J11': 3, 'J12': 81, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
2930.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(-0.06382979), 'J12': np.float32(0.9842738), 'J13': np.float32(0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.58464384)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 4, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
2935.0, {'J10': np.float32(-0.15171137), 'J11': np.float32(-0.09435707), 'J12': np.float32(3.0), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7002775)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 7, 'J11': 5, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
2940.0, {'J10': np.float32(-0.15911193), 'J11': np.float32(-0.12488437), 'J12': np.float32(-1.1304348), 'J13': np.float32(-0.123034224), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6864015)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 7, 'J11': 8, 'J12': 68, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
2945.0, {'J10': np.float32(1.5272895), 'J11': np.float32(-0.16836263), 'J12': np.float32(-1.265495), 'J13': np.float32(-0.16836263), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.69010174)}, {'J10': 3, 'J11': 3, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 4, 'J11': 9, 'J12': 71, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
2950.0, {'J10': np.float32(0.15078631), 'J11': np.float32(0.4653099), 'J12': np.float32(-1.3506013), 'J13': np.float32(-0.1961147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07215541)}, {'J10': 3, 'J11': 1, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 4, 'J11': 3, 'J12': 77, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
2955.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(-0.011100832), 'J12': np.float32(-1.4865865), 'J13': np.float32(0.60499537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0814061)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 6, 'J11': 4, 'J12': 82, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
2960.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.035152636), 'J12': np.float32(-1.5504162), 'J13': np.float32(0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.018501388)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 6, 'J11': 3, 'J12': 83, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
2965.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.07215541), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4921369)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 6, 'J11': 6, 'J12': 83, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
2970.0, {'J10': np.float32(-0.123959295), 'J11': np.float32(-0.115633674), 'J12': np.float32(1.3589269), 'J13': np.float32(0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3135985)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 8, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
2975.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.14986125), 'J12': np.float32(0.3172988), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.023126734)}, {'J10': 5, 'J11': 5, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 6, 'J11': 10, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
2980.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.25346902), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.061979648)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 7, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
2985.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.018501388), 'J12': np.float32(-0.86679), 'J13': np.float32(0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24329324)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 4, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
2990.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.03052729), 'J12': np.float32(3.0), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13506013)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2995.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.06012951), 'J12': np.float32(-0.9907493), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6919519)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 4, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
3000.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.40425533), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13135985)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 4, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3005.0, {'J10': np.float32(0.8334875), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.4329325), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3839038)}, {'J10': 4, 'J11': 5, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 5, 'J12': 83, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
3010.0, {'J10': np.float32(0.37557817), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.5615171), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43848288)}, {'J10': 3, 'J11': 5, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 5, 'J12': 85, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
3015.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.10545791), 'J12': np.float32(-0.71137834), 'J13': np.float32(0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.386679)}, {'J10': 5, 'J11': 5, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 6, 'J12': 83, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
3020.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(0.34597594), 'J12': np.float32(-1.2701203), 'J13': np.float32(0.15818687), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5013876)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 6, 'J11': 3, 'J12': 80, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
3025.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49491212)}, {'J10': 5, 'J11': 4, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 6, 'J11': 5, 'J12': 80, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
3030.0, {'J10': np.float32(0.44033304), 'J11': np.float32(-0.067530066), 'J12': np.float32(1.7678076), 'J13': np.float32(0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.60314524)}, {'J10': 4, 'J11': 4, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 6, 'J11': 5, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
3035.0, {'J10': np.float32(0.20906568), 'J11': np.float32(0.2627197), 'J12': np.float32(-0.25346902), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2275671)}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 4, 'J11': 2, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
3040.0, {'J10': np.float32(-0.036077704), 'J11': np.float32(-0.08510638), 'J12': np.float32(-0.29694727), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.76873267)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 3, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3045.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.12765957), 'J12': np.float32(-0.48566142), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08140611)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 3, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
3050.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.386679), 'J12': np.float32(1.0518038), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18223867)}, {'J10': 5, 'J11': 0, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3055.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.02960222), 'J12': np.float32(-1.2294172), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.019426458)}, {'J10': 5, 'J11': 1, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3060.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.049028676), 'J12': np.float32(-1.3172988), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.82331175)}, {'J10': 5, 'J11': 1, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3065.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.012950972), 'J12': np.float32(-1.39963), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.007400555)}, {'J10': 5, 'J11': 0, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 0, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3070.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.051803887), 'J12': np.float32(3.0), 'J13': np.float32(0.35800186), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29509714)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 0, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
3075.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.062904716), 'J12': np.float32(3.0), 'J13': np.float32(0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 0, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3080.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.049953748), 'J12': np.float32(0.7539315), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32469934)}, {'J10': 5, 'J11': 0, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 0, 'J12': 56, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3085.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.037002776), 'J12': np.float32(1.1572618), 'J13': np.float32(-0.160037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.30157262)}, {'J10': 5, 'J11': 0, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 0, 'J12': 53, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3090.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.055504162), 'J12': np.float32(-1.0009251), 'J13': np.float32(0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12580943)}, {'J10': 5, 'J11': 0, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 0, 'J12': 58, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3095.0, {'J10': np.float32(0.5124884), 'J11': np.float32(0.16836263), 'J12': np.float32(-0.010175764), 'J13': np.float32(0.06382979), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 4, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 1, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3100.0, {'J10': np.float32(0.23404256), 'J11': np.float32(-0.008325624), 'J12': np.float32(-0.8242368), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6022202)}, {'J10': 3, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 1, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3105.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.053654023), 'J12': np.float32(-0.23311749), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049028676)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 3, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3110.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.09620722), 'J12': np.float32(-0.8029602), 'J13': np.float32(0.17391305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.002775208)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 4, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3115.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.078630894), 'J12': np.float32(-0.74098057), 'J13': np.float32(-0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02867715)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 2, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3120.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.0693802), 'J12': np.float32(-0.7280296), 'J13': np.float32(0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.015726179)}, {'J10': 5, 'J11': 0, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 0, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3125.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.04625347), 'J12': np.float32(-1.173913), 'J13': np.float32(0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 0, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 0, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3130.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.055504162), 'J12': np.float32(-0.9694727), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 5, 'J11': 0, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 0, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3135.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.06382979), 'J12': np.float32(-1.2405181), 'J13': np.float32(-0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 5, 'J11': 0, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 69, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3140.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.2960222), 'J13': np.float32(0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 0, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 0, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3145.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.0814061), 'J13': np.float32(0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34320074)}, {'J10': 5, 'J11': 0, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 0, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
3150.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.024976874), 'J12': np.float32(-1.2728955), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0693802)}, {'J10': 5, 'J11': 0, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 0, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
3155.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.1128584), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18038853)}, {'J10': 5, 'J11': 0, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 0, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3160.0, {'J10': np.float32(0.44033304), 'J11': np.float32(-0.039777983), 'J12': np.float32(-1.2673451), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1480111)}, {'J10': 4, 'J11': 0, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 0, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3165.0, {'J10': np.float32(0.39685476), 'J11': np.float32(-0.053654023), 'J12': np.float32(-1.2886217), 'J13': np.float32(-0.06382979), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 3, 'J11': 0, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 0, 'J12': 71, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
