5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.07493062), 'J11': np.float32(-0.053654023), 'J12': np.float32(0.48473635), 'J13': np.float32(-0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03052729)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 3, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
305.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.09250694), 'J12': np.float32(1.5744681), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22849214)}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 3, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
310.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.09805735), 'J12': np.float32(2.160962), 'J13': np.float32(-0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27937096)}, {'J10': 3, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 3, 'J12': 51, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
315.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.11933395), 'J12': np.float32(1.9796485), 'J13': np.float32(0.08603145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.051803887)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 4, 'J12': 43, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
320.0, {'J10': np.float32(0.6105458), 'J11': np.float32(-0.13320999), 'J12': np.float32(1.0897317), 'J13': np.float32(0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.386679)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 4, 'J12': 37, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
325.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(0.6068455), 'J12': np.float32(-0.5439408), 'J13': np.float32(0.16373728), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 1, 'J12': 42, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
330.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(0.083256245), 'J12': np.float32(-0.22109158), 'J13': np.float32(0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16281222)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 12, 'J11': 1, 'J12': 45, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
335.0, {'J10': np.float32(0.024976874), 'J11': np.float32(-0.052728955), 'J12': np.float32(-0.1813136), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 3, 'J12': 47, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
340.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.0906568), 'J12': np.float32(-0.9241443), 'J13': np.float32(0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2053654)}, {'J10': 4, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 4, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
345.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.0693802), 'J12': np.float32(-0.019426458), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23496762)}, {'J10': 4, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 2, 'J12': 55, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
350.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.08233117), 'J12': np.float32(0.25901943), 'J13': np.float32(0.15171137), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14893617)}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
355.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.002775208), 'J12': np.float32(-0.37187788), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12950972)}, {'J10': 4, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 1, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
360.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.009250694), 'J12': np.float32(0.3626272), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
365.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.049953748), 'J12': np.float32(-0.07030527), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15171137)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
370.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.019426458), 'J12': np.float32(0.049028676), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.071230344)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
375.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.03237743), 'J12': np.float32(-1.1267345), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19241443)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
380.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.025901943), 'J12': np.float32(-0.77428305), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.008325624)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
385.0, {'J10': np.float32(0.4347826), 'J11': np.float32(-0.049028676), 'J12': np.float32(-1.1646624), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12765957)}, {'J10': 4, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
390.0, {'J10': np.float32(0.2987974), 'J11': np.float32(-0.11285847), 'J12': np.float32(-0.46438482), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 3, 'J11': 5, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 7, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
395.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(0.10638298), 'J12': np.float32(-0.43755782), 'J13': np.float32(0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16558743)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
400.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(0.018501388), 'J12': np.float32(-1.3358002), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13413507)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
405.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.066604994), 'J12': np.float32(-0.04810361), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0906568)}, {'J10': 4, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
410.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.021276595), 'J12': np.float32(-0.4347826), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 2, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
415.0, {'J10': np.float32(0.33024976), 'J11': np.float32(0.08695652), 'J12': np.float32(-0.19703978), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24421832)}, {'J10': 3, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 1, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
420.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-0.021276595), 'J12': np.float32(-0.53746533), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 3, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 1, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
425.0, {'J10': np.float32(-0.1452359), 'J11': np.float32(0.0009250694), 'J12': np.float32(-1.106383), 'J13': np.float32(0.43108234), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 11, 'J11': 2, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
430.0, {'J10': np.float32(-0.06845514), 'J11': np.float32(-0.049028676), 'J12': np.float32(0.28214616), 'J13': np.float32(0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5920444)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 3, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
435.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.006475486), 'J12': np.float32(-0.026827011), 'J13': np.float32(0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25716928)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
440.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.040703055), 'J12': np.float32(-0.45513412), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.017576318)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 3, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
445.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.03237743), 'J12': np.float32(-0.52728957), 'J13': np.float32(0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
450.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.03052729), 'J12': np.float32(-0.8640148), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15911193)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 2, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
455.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-0.8825162), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19148937)}, {'J10': 5, 'J11': 0, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 0, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
460.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.033302497), 'J12': np.float32(-0.8945421), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1692877)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 1, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
465.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.07308048), 'J12': np.float32(-1.0777059), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
470.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.13135985), 'J12': np.float32(-0.14986125), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09620722)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
475.0, {'J10': np.float32(0.746531), 'J11': np.float32(0.021276595), 'J12': np.float32(-0.37280297), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04347826)}, {'J10': 4, 'J11': 0, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 0, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
480.0, {'J10': np.float32(0.56614244), 'J11': np.float32(-0.005550416), 'J12': np.float32(-0.42553192), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 3, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
485.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.02867715), 'J12': np.float32(0.75300646), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25346902)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 1, 'J12': 70, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
490.0, {'J10': np.float32(-0.13043478), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.29324698), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04440333)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 1, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
495.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.037927844), 'J12': np.float32(-0.8316374), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.40980574)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 59, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
500.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.050878815), 'J12': np.float32(-1.0629047), 'J13': np.float32(-0.10823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10453284)}, {'J10': 5, 'J11': 3, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 3, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
505.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.11840888), 'J12': np.float32(-1.1683626), 'J13': np.float32(0.28307122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0693802)}, {'J10': 5, 'J11': 4, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 6, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.14246069), 'J12': np.float32(-0.24236818), 'J13': np.float32(0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08973173)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 4, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.027752081), 'J12': np.float32(-0.41813135), 'J13': np.float32(-0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
520.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.027752081), 'J12': np.float32(-0.18871415), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.056429233)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 3, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
525.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.099907495), 'J12': np.float32(-0.63829786), 'J13': np.float32(-0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 5, 'J12': 56, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
530.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.11748381), 'J12': np.float32(-0.06475486), 'J13': np.float32(-0.1692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 57, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
535.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.021276595), 'J12': np.float32(-1.0915818), 'J13': np.float32(0.18316373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12858464)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
540.0, {'J10': np.float32(1.146161), 'J11': np.float32(-0.06012951), 'J12': np.float32(1.0518038), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07493062)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 5, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
545.0, {'J10': np.float32(0.15541166), 'J11': np.float32(0.024051804), 'J12': np.float32(1.079556), 'J13': np.float32(-0.13043478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 60, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
550.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.08140611), 'J12': np.float32(-0.60499537), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 4, 'J12': 58, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
555.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.022201665), 'J12': np.float32(-1.0092506), 'J13': np.float32(0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15263645)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 2, 'J12': 61, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
560.0, {'J10': np.float32(-0.15633672), 'J11': np.float32(-0.002775208), 'J12': np.float32(-1.1609621), 'J13': np.float32(0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44680852)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 4, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
565.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.067530066), 'J12': np.float32(-1.2765957), 'J13': np.float32(0.42553192), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0018501388)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 3, 'J12': 70, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
570.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.03052729), 'J12': np.float32(-0.2053654), 'J13': np.float32(-0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19241443)}, {'J10': 5, 'J11': 3, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 5, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
575.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.21554117), 'J12': np.float32(1.3839037), 'J13': np.float32(-0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24791859)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 3, 'J12': 63, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
