5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3955.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.96207213), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 60, 'J12': 61, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3960.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.1100832), 'J12': np.float32(2.9981499), 'J13': np.float32(0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 60, 'J12': 60, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3965.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.1211841), 'J13': np.float32(0.9981499), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 59, 'J12': 61, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3970.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0915818), 'J12': np.float32(-1.1628122), 'J13': np.float32(-0.85106385), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 59, 'J12': 66, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3975.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(1.9139686), 'J13': np.float32(-0.85106385), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 57, 'J12': 63, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3980.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.5402405), 'J12': np.float32(-0.1720629), 'J13': np.float32(0.32377428), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.800185)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 56, 'J12': 62, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
3985.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0360777), 'J12': np.float32(-1.1572618), 'J13': np.float32(0.6040703), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9703978)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 56, 'J12': 63, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
3990.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0360777), 'J12': np.float32(-1.1581869), 'J13': np.float32(0.45050877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 56, 'J12': 66, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
3995.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.3783534), 'J12': np.float32(-0.27012026), 'J13': np.float32(0.36077705), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.8889916)}, {'J10': 0, 'J11': 29, 'J12': 17, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 55, 'J12': 67, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4000.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.3478261), 'J12': np.float32(0.3080481), 'J13': np.float32(-0.3506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 15, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 56, 'J12': 65, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4005.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0360777), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.66604996), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 15, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 56, 'J12': 65, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4010.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0360777), 'J12': np.float32(-1.2109158), 'J13': np.float32(0.32747456), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 16, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 56, 'J12': 68, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4015.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.47548565), 'J12': np.float32(3.0), 'J13': np.float32(-0.25346902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 17, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 54, 'J12': 67, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4020.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.41535616), 'J12': np.float32(-0.18501388), 'J13': np.float32(0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 17, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 52, 'J12': 67, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4025.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.65957445), 'J12': np.float32(-1.239593), 'J13': np.float32(0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 17, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 51, 'J12': 67, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4030.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(0.6179463), 'J13': np.float32(-0.5920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 17, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 50, 'J12': 66, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4035.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9250694), 'J12': np.float32(0.13691027), 'J13': np.float32(-0.5929695), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6179464)}, {'J10': 0, 'J11': 28, 'J12': 15, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 50, 'J12': 64, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4040.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9454209), 'J12': np.float32(-0.9222942), 'J13': np.float32(0.5689177), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.83903795)}, {'J10': 0, 'J11': 28, 'J12': 15, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 55, 'J12': 64, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4045.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0444033), 'J12': np.float32(-0.9037928), 'J13': np.float32(1.5790935), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 31, 'J12': 15, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 60, 'J12': 63, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4050.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.1766882), 'J13': np.float32(-0.57539314), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.81683624)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 59, 'J12': 66, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4055.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0962073), 'J12': np.float32(-1.2377428), 'J13': np.float32(-0.74375576), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 60, 'J12': 69, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4060.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.2858465), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 17, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 60, 'J12': 70, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4065.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.1100832), 'J12': np.float32(0.73172987), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 60, 'J12': 68, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4070.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(0.80203515), 'J13': np.float32(-0.7400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23219241)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 59, 'J12': 65, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4075.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.12118409), 'J12': np.float32(0.33765033), 'J13': np.float32(-0.14616096), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 30, 'J12': 13, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 58, 'J12': 62, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4080.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.43385753), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.14616096), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 27, 'J12': 13, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 55, 'J12': 62, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4085.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0175763), 'J12': np.float32(-1.1489362), 'J13': np.float32(-0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 27, 'J12': 13, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 55, 'J12': 63, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4090.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0231267), 'J12': np.float32(-0.81406105), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 27, 'J12': 13, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 56, 'J12': 66, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4095.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.053654023), 'J12': np.float32(-1.2303423), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9491212)}, {'J10': 0, 'J11': 27, 'J12': 14, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 54, 'J12': 67, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4100.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.99907494), 'J12': np.float32(-0.8307123), 'J13': np.float32(-0.68455136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 27, 'J12': 13, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 54, 'J12': 66, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4105.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.99907494), 'J12': np.float32(2.9935246), 'J13': np.float32(0.6577243), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 27, 'J12': 14, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 54, 'J12': 65, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4110.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.64754856), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 25, 'J12': 16, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 52, 'J12': 63, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4115.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9703978), 'J12': np.float32(0.123034224), 'J13': np.float32(-0.65032375), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 28, 'J12': 18, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 55, 'J12': 63, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4120.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.6817761), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 57, 'J12': 66, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4125.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.1285846), 'J12': np.float32(-1.2377428), 'J13': np.float32(0.24606845), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 56, 'J12': 70, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4130.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.1498613), 'J12': np.float32(0.5827937), 'J13': np.float32(-0.7039778), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 32, 'J12': 17, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 55, 'J12': 68, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4135.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.13321), 'J12': np.float32(-0.7308048), 'J13': np.float32(-0.73913044), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 54, 'J12': 67, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4140.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.3496763), 'J12': np.float32(3.0), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 55, 'J12': 65, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4145.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0231267), 'J12': np.float32(-0.84458834), 'J13': np.float32(-0.8547641), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 57, 'J12': 64, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4150.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.066605), 'J12': np.float32(-1.1961147), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 32, 'J12': 17, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 59, 'J12': 66, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4155.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0925069), 'J12': np.float32(-1.2432933), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 32, 'J12': 17, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 60, 'J12': 69, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4160.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.3246994), 'J12': np.float32(-0.6586494), 'J13': np.float32(-0.91396856), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 29, 'J12': 16, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 58, 'J12': 68, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4165.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.8926919), 'J12': np.float32(-1.2580943), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 27, 'J12': 16, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 53, 'J12': 68, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4170.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.98057353), 'J12': np.float32(-1.2580943), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.226642)}, {'J10': 0, 'J11': 27, 'J12': 16, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 53, 'J12': 68, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4175.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.6586494), 'J12': np.float32(-1.2580943), 'J13': np.float32(-0.9250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24514338)}, {'J10': 0, 'J11': 27, 'J12': 16, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 51, 'J12': 68, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4180.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.7289547), 'J12': np.float32(-1.2710453), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 27, 'J12': 18, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 49, 'J12': 70, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4185.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.906568), 'J12': np.float32(-1.2978723), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 27, 'J12': 18, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 49, 'J12': 71, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4190.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.906568), 'J12': np.float32(-1.3135985), 'J13': np.float32(2.9324698), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 27, 'J12': 18, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 49, 'J12': 71, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4195.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9093432), 'J12': np.float32(-1.3135985), 'J13': np.float32(0.13413507), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26364478)}, {'J10': 0, 'J11': 27, 'J12': 18, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 51, 'J12': 71, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4200.0, {'J10': np.float32(-0.0), 'J11': np.float32(2.4061055), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.83256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2867715)}, {'J10': 0, 'J11': 30, 'J12': 18, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 58, 'J12': 71, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4205.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0897317), 'J12': np.float32(-1.3135985), 'J13': np.float32(2.118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 60, 'J12': 71, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4210.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.13968548), 'J12': np.float32(3.0), 'J13': np.float32(2.3950045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 59, 'J12': 69, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4215.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0943571), 'J12': np.float32(3.0), 'J13': np.float32(-0.7030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29694727)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 60, 'J12': 67, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4220.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.2821462), 'J12': np.float32(0.79925996), 'J13': np.float32(-0.7030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 59, 'J12': 66, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4225.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.33395), 'J12': np.float32(-1.2210916), 'J13': np.float32(0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 58, 'J12': 66, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4230.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.2210916), 'J13': np.float32(1.4412581), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 56, 'J12': 66, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4235.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0379279), 'J12': np.float32(-1.2358927), 'J13': np.float32(-0.63089734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 57, 'J12': 70, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4240.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.6299722), 'J12': np.float32(0.8066605), 'J13': np.float32(-0.64754856), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 56, 'J12': 70, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4245.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0360777), 'J12': np.float32(0.31822386), 'J13': np.float32(-0.6484736), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 56, 'J12': 69, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
