5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2320.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.12858464), 'J12': np.float32(-1.2469935), 'J13': np.float32(-0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4893617)}, {'J10': 5, 'J11': 3, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 5, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
2325.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.1480111), 'J12': np.float32(0.20074005), 'J13': np.float32(-0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5504163)}, {'J10': 5, 'J11': 3, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 5, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
2330.0, {'J10': np.float32(0.4680851), 'J11': np.float32(-0.16373728), 'J12': np.float32(1.9537466), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03237743)}, {'J10': 4, 'J11': 3, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 5, 'J12': 66, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
2335.0, {'J10': np.float32(0.13135985), 'J11': np.float32(0.28492138), 'J12': np.float32(-0.9158187), 'J13': np.float32(-0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.42923218)}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 3, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
2340.0, {'J10': np.float32(-0.036077704), 'J11': np.float32(-0.021276595), 'J12': np.float32(-1.2599444), 'J13': np.float32(0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.599445)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 3, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
2345.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.1147086), 'J12': np.float32(-1.225717), 'J13': np.float32(-0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19056429)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 3, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2350.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.13320999), 'J12': np.float32(1.2229418), 'J13': np.float32(0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04347826)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 4, 'J12': 66, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2355.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.091581866), 'J12': np.float32(2.0194263), 'J13': np.float32(0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21554117)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 3, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
2360.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.14431082), 'J12': np.float32(-0.38482887), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 3, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
2365.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.44218317), 'J12': np.float32(-1.254394), 'J13': np.float32(0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0037002775)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 3, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
2370.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.6604995), 'J12': np.float32(-1.3802035), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3135985)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 1, 'J12': 77, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2375.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.067530066), 'J12': np.float32(0.2506938), 'J13': np.float32(0.11748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.041628122)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2380.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.10915819), 'J12': np.float32(-0.66882515), 'J13': np.float32(0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2385.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.103607774), 'J12': np.float32(0.16651249), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11748381)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 70, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2390.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.08788159), 'J12': np.float32(-0.426457), 'J13': np.float32(-0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10638298)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 71, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2395.0, {'J10': np.float32(0.6345976), 'J11': np.float32(-0.079555966), 'J12': np.float32(-0.546716), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0453284)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2400.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(0.09435707), 'J12': np.float32(1.0777059), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 4, 'J11': 2, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2405.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(-0.027752081), 'J12': np.float32(1.6170213), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 9, 'J11': 3, 'J12': 67, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2410.0, {'J10': np.float32(-0.14986125), 'J11': np.float32(-0.03052729), 'J12': np.float32(-0.49121183), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22386679)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 9, 'J11': 5, 'J12': 65, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2415.0, {'J10': np.float32(0.06567992), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.6651249), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049028676)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 63, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2420.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.099907495), 'J12': np.float32(-0.7076781), 'J13': np.float32(0.2812211), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.002775208)}, {'J10': 5, 'J11': 4, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2425.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.123034224), 'J12': np.float32(-0.35152635), 'J13': np.float32(-0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 5, 'J11': 6, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2430.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(0.037927844), 'J12': np.float32(-0.57724327), 'J13': np.float32(0.42553192), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25531915)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 5, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2435.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(0.040703055), 'J12': np.float32(-0.85106385), 'J13': np.float32(0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2440.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.083256245), 'J12': np.float32(0.9768733), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 56, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2445.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.32377428), 'J12': np.float32(-0.52728957), 'J13': np.float32(0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2450.0, {'J10': np.float32(-0.123959295), 'J11': np.float32(-0.047178537), 'J12': np.float32(-1.2090657), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 70, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2455.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.06012951), 'J12': np.float32(-1.333025), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15078631)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2460.0, {'J10': np.float32(1.4717854), 'J11': np.float32(-0.12210916), 'J12': np.float32(-1.4440333), 'J13': np.float32(0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18686402)}, {'J10': 3, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 3, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2465.0, {'J10': np.float32(0.86679), 'J11': np.float32(0.34135062), 'J12': np.float32(-1.5356152), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11285847)}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 1, 'J12': 83, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
2470.0, {'J10': np.float32(0.226642), 'J11': np.float32(0.015726179), 'J12': np.float32(-1.119334), 'J13': np.float32(0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5689177)}, {'J10': 2, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 2, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2475.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(-0.049028676), 'J12': np.float32(-0.5106383), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13320999)}, {'J10': 4, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 3, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2480.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(-0.078630894), 'J12': np.float32(0.02960222), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37187788)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 3, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
2485.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(0.021276595), 'J12': np.float32(-0.47826087), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19518964)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 2, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
2490.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.050878815), 'J12': np.float32(-1.3524514), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 5, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
2495.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.4486587), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.019426458)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 3, 'J12': 81, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
2500.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.006475486), 'J12': np.float32(-1.2349676), 'J13': np.float32(-0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18963923)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 77, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2505.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.08510638), 'J12': np.float32(-1.2210916), 'J13': np.float32(0.20721555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09620722)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2510.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.084181316), 'J12': np.float32(-0.38020352), 'J13': np.float32(0.14061055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2515.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.115633674), 'J12': np.float32(-0.8334875), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2173913)}, {'J10': 5, 'J11': 6, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 11, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2520.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.13135985), 'J12': np.float32(0.8344126), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0693802)}, {'J10': 5, 'J11': 6, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 10, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2525.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.06567992), 'J12': np.float32(0.062904716), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 5, 'J11': 4, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 7, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2530.0, {'J10': np.float32(0.30157262), 'J11': np.float32(-0.078630894), 'J12': np.float32(-1.2432933), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.008325624)}, {'J10': 4, 'J11': 5, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 7, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
2535.0, {'J10': np.float32(0.15633672), 'J11': np.float32(-0.12950972), 'J12': np.float32(-0.9555967), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 3, 'J11': 5, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 8, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2540.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.12580943), 'J12': np.float32(-0.95929694), 'J13': np.float32(0.20074005), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 5, 'J11': 5, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 7, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
2545.0, {'J10': np.float32(0.1692877), 'J11': np.float32(-0.13043478), 'J12': np.float32(-1.2627198), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.226642)}, {'J10': 4, 'J11': 5, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 7, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2550.0, {'J10': np.float32(0.20629047), 'J11': np.float32(-0.13320999), 'J12': np.float32(-1.3108233), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.02960222)}, {'J10': 3, 'J11': 6, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 8, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2555.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(0.12488437), 'J12': np.float32(0.4588344), 'J13': np.float32(-0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.033302497)}, {'J10': 5, 'J11': 4, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2560.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.2173913), 'J12': np.float32(0.63552266), 'J13': np.float32(-0.12858464), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07030527)}, {'J10': 5, 'J11': 5, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 7, 'J12': 64, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2565.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(0.28584644), 'J12': np.float32(0.4440333), 'J13': np.float32(-0.123959295), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11378353)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 5, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2570.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.22756706), 'J12': np.float32(-0.53283995), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 65, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2575.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.036077704), 'J12': np.float32(-1.2516189), 'J13': np.float32(0.37927845), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.025901943)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 67, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2580.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.03422757), 'J12': np.float32(-1.2673451), 'J13': np.float32(0.20906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2585.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.038852915), 'J12': np.float32(-1.2886217), 'J13': np.float32(0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0693802)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2590.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.041628122), 'J12': np.float32(-1.0999075), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11378353)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2595.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.08140611), 'J12': np.float32(0.20999075), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2600.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.33024976), 'J12': np.float32(-1.2876966), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15633672)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2605.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.13228492), 'J12': np.float32(-1.2913969), 'J13': np.float32(0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.107308045)}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 1, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
