5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.32562444), 'J12': np.float32(-1.06753), 'J13': np.float32(-0.23034227), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.51618874)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 6, 'J12': 59, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
300.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.16651249), 'J12': np.float32(-1.1017576), 'J13': np.float32(-0.25809437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.453284)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 8, 'J12': 59, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
305.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(-0.21554117), 'J12': np.float32(-1.1507863), 'J13': np.float32(-0.28954673), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44310823)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 9, 'J12': 62, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
310.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.026827011), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.2987974), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49768734)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 7, 'J12': 62, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
315.0, {'J10': np.float32(0.67530066), 'J11': np.float32(-0.031452358), 'J12': np.float32(-1.2072155), 'J13': np.float32(0.49398705), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5245143)}, {'J10': 4, 'J11': 4, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 6, 'J12': 63, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
320.0, {'J10': np.float32(0.34597594), 'J11': np.float32(-0.15911193), 'J12': np.float32(-1.2479186), 'J13': np.float32(-0.2812211), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.41813135)}, {'J10': 3, 'J11': 4, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 6, 'J12': 68, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
325.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(-0.19056429), 'J12': np.float32(-1.3348751), 'J13': np.float32(-0.3135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.506013)}, {'J10': 4, 'J11': 5, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 7, 'J12': 70, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
330.0, {'J10': np.float32(-0.03422757), 'J11': np.float32(-0.21461609), 'J12': np.float32(-1.359852), 'J13': np.float32(-0.35152635), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8436633)}, {'J10': 4, 'J11': 5, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 8, 'J12': 70, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
335.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.24236818), 'J12': np.float32(-1.359852), 'J13': np.float32(-0.36077705), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.43385753)}, {'J10': 4, 'J11': 5, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 9, 'J12': 70, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
340.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(-0.2691952), 'J12': np.float32(0.25254393), 'J13': np.float32(-0.28029603), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0601295)}, {'J10': 5, 'J11': 6, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 10, 'J12': 69, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
345.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.31544867), 'J12': np.float32(-1.2969472), 'J13': np.float32(-0.3783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30619797)}, {'J10': 5, 'J11': 7, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 13, 'J12': 72, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
350.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.3839038), 'J12': np.float32(-0.49028677), 'J13': np.float32(-0.41535616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19703978)}, {'J10': 5, 'J11': 8, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 14, 'J12': 73, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
355.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.39777982), 'J12': np.float32(0.54486585), 'J13': np.float32(-0.44310823), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5457909)}, {'J10': 5, 'J11': 8, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 14, 'J12': 68, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
360.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.39962998), 'J12': np.float32(-1.3043479), 'J13': np.float32(-0.4717854), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.53561515)}, {'J10': 5, 'J11': 8, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 15, 'J12': 68, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
365.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.42368177), 'J12': np.float32(-1.3043479), 'J13': np.float32(-0.48658648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24884367)}, {'J10': 5, 'J11': 8, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 15, 'J12': 68, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
370.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(2.4181314), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.50878817), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.413506)}, {'J10': 5, 'J11': 6, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 11, 'J12': 69, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
375.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.43848288), 'J12': np.float32(-0.37002775), 'J13': np.float32(-0.519889), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29232192)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 10, 'J12': 70, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
380.0, {'J10': np.float32(1.1729879), 'J11': np.float32(-0.05920444), 'J12': np.float32(-1.3506013), 'J13': np.float32(-0.54856616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.52081406)}, {'J10': 3, 'J11': 6, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 13, 'J12': 70, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
385.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.31544867), 'J12': np.float32(-1.3635522), 'J13': np.float32(-0.5800185), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.51433855)}, {'J10': 3, 'J11': 7, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 14, 'J12': 70, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
390.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.33302498), 'J12': np.float32(-0.8492137), 'J13': np.float32(-0.6197965), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 7, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 14, 'J12': 70, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
395.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.015726179), 'J12': np.float32(-1.373728), 'J13': np.float32(-0.6281221), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27567068)}, {'J10': 5, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 12, 'J12': 71, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
400.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.3172988), 'J12': np.float32(3.0), 'J13': np.float32(-0.64292324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3172988)}, {'J10': 5, 'J11': 7, 'J12': 15, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 12, 'J12': 64, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
405.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.7049029), 'J12': np.float32(-1.185939), 'J13': np.float32(-0.692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36632746)}, {'J10': 5, 'J11': 5, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 10, 'J12': 65, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
410.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(0.40425533), 'J12': np.float32(-1.2710453), 'J13': np.float32(2.46716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2627197)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 9, 'J12': 70, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
415.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.372803), 'J13': np.float32(0.8251619), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14616096)}, {'J10': 5, 'J11': 5, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 10, 'J12': 71, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
420.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.10823312), 'J12': np.float32(-0.61702126), 'J13': np.float32(-0.5615171), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27289546)}, {'J10': 5, 'J11': 5, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 11, 'J12': 69, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
425.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.24144311), 'J12': np.float32(-1.3746531), 'J13': np.float32(-0.5781684), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26641998)}, {'J10': 5, 'J11': 5, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 11, 'J12': 69, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
430.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.037002776), 'J12': np.float32(-1.385754), 'J13': np.float32(-0.6179463), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39962998)}, {'J10': 5, 'J11': 5, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 10, 'J12': 69, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
435.0, {'J10': np.float32(-0.1452359), 'J11': np.float32(0.054579094), 'J12': np.float32(-1.3885292), 'J13': np.float32(-0.65402406), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0906568)}, {'J10': 5, 'J11': 5, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 8, 'J12': 70, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
440.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.24144311), 'J12': np.float32(-1.4098058), 'J13': np.float32(-0.6882516), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13413507)}, {'J10': 5, 'J11': 5, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 10, 'J12': 71, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
445.0, {'J10': np.float32(0.7215541), 'J11': np.float32(-0.27104533), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.34967622), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 4, 'J11': 5, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 11, 'J12': 71, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
450.0, {'J10': np.float32(0.05920444), 'J11': np.float32(-0.30064756), 'J12': np.float32(-0.359852), 'J13': np.float32(-0.679926), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2173913)}, {'J10': 4, 'J11': 5, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 12, 'J12': 71, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
455.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.3209991), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.7030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.038853)}, {'J10': 5, 'J11': 5, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 12, 'J12': 71, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
460.0, {'J10': np.float32(0.4051804), 'J11': np.float32(-0.33950046), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.7400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 4, 'J11': 6, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 13, 'J12': 71, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
465.0, {'J10': np.float32(0.41905642), 'J11': np.float32(-0.38297874), 'J12': np.float32(1.892692), 'J13': np.float32(-0.74560595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29694727)}, {'J10': 3, 'J11': 7, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 15, 'J12': 70, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
470.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(-0.41535616), 'J12': np.float32(-1.3358002), 'J13': np.float32(-0.79000926), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25161886)}, {'J10': 4, 'J11': 7, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 16, 'J12': 72, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
475.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.43848288), 'J12': np.float32(-1.373728), 'J13': np.float32(-0.8159112), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30619797)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 16, 'J12': 72, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
480.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.44495836), 'J12': np.float32(-1.413506), 'J13': np.float32(-0.8455134), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29787233)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 16, 'J12': 72, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
485.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.46068454), 'J12': np.float32(-1.4227567), 'J13': np.float32(-0.7169288), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5106383)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 17, 'J12': 74, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
490.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(2.174838), 'J12': np.float32(-1.46716), 'J13': np.float32(-0.83256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 15, 'J12': 75, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
495.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(1.185939), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.8408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.026827011)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 9, 'J12': 75, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
500.0, {'J10': np.float32(0.41165587), 'J11': np.float32(-0.13506013), 'J12': np.float32(0.5494912), 'J13': np.float32(-0.8695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02960222)}, {'J10': 4, 'J11': 9, 'J12': 20, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 10, 'J12': 76, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
505.0, {'J10': np.float32(0.6836263), 'J11': np.float32(-0.25254393), 'J12': np.float32(-1.3894542), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.36447734)}, {'J10': 2, 'J11': 9, 'J12': 20, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 12, 'J12': 75, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
510.0, {'J10': np.float32(0.07493062), 'J11': np.float32(0.28214616), 'J12': np.float32(-1.413506), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3839038)}, {'J10': 2, 'J11': 7, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 13, 'J12': 75, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
515.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.37002775), 'J12': np.float32(-1.4449583), 'J13': np.float32(-0.6975023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44588345)}, {'J10': 3, 'J11': 7, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 16, 'J12': 77, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
520.0, {'J10': np.float32(0.027752081), 'J11': np.float32(-0.17576317), 'J12': np.float32(-1.440333), 'J13': np.float32(-0.7187789), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14708602)}, {'J10': 3, 'J11': 8, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 13, 'J12': 75, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
525.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.036077704), 'J12': np.float32(-1.4477335), 'J13': np.float32(-0.7419056), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09620722)}, {'J10': 3, 'J11': 8, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 12, 'J12': 75, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
530.0, {'J10': np.float32(-0.06567992), 'J11': np.float32(0.17576317), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.7890842), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2812211)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 11, 'J12': 75, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
535.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.38852915), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.78353375), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3922294)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 11, 'J12': 75, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
540.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(1.4745606), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.8695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45513412)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 12, 'J12': 75, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
545.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(0.022201665), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.8871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45420906)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 10, 'J12': 75, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
550.0, {'J10': np.float32(0.2839963), 'J11': np.float32(0.14061055), 'J12': np.float32(3.0), 'J13': np.float32(-0.9370953), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.59389454)}, {'J10': 3, 'J11': 4, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 9, 'J12': 67, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
555.0, {'J10': np.float32(-0.066604994), 'J11': np.float32(-0.039777983), 'J12': np.float32(-0.6956522), 'J13': np.float32(-0.96207213), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6651249)}, {'J10': 3, 'J11': 4, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 10, 'J12': 66, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
560.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(-0.30712304), 'J12': np.float32(-1.2469935), 'J13': np.float32(-0.9796485), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7039778)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 18, 'J12': 72, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
565.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.12488437), 'J12': np.float32(-1.3644773), 'J13': np.float32(2.5679927), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.72432935)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 16, 'J12': 75, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
570.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.21091582), 'J12': np.float32(-1.4014801), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7678076)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 14, 'J12': 76, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
