5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4155.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4160.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(0.7141536), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4653099)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 28, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4165.0, {'J10': np.float32(0.8825162), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1119334), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 28, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4170.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1729879), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 28, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4175.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.239593), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 28, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4180.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(0.23774283), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4185.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.0684551), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4190.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4195.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4200.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1563368), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4205.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5217391), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 29, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4210.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51433855), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4215.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4220.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4225.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4230.0, {'J10': np.float32(0.59389454), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 4, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4235.0, {'J10': np.float32(0.3922294), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
4240.0, {'J10': np.float32(0.426457), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 2, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
4245.0, {'J10': np.float32(0.22479185), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 2, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
4250.0, {'J10': np.float32(-0.04810361), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6679001)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4255.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51896393), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 29, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4260.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5171138), 'J12': np.float32(-1.1840888), 'J13': np.float32(0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
4265.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4270.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4275.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4280.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4285.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4290.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.093432), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4295.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4300.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(1.5578169), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4305.0, {'J10': np.float32(0.38945422), 'J11': np.float32(-0.51803887), 'J12': np.float32(1.0490286), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 4, 'J11': 26, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 28, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4310.0, {'J10': np.float32(0.16743755), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.0240518), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 28, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4315.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.106383), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 4, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 28, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4320.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4325.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1563368), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4330.0, {'J10': np.float32(0.20999075), 'J11': np.float32(-0.51803887), 'J12': np.float32(-0.08510638), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 4, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 28, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4335.0, {'J10': np.float32(0.24421832), 'J11': np.float32(-0.51803887), 'J12': np.float32(-0.056429233), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 3, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 28, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4340.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4345.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4350.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1665125), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4355.0, {'J10': np.float32(0.29694727), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1924144), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 4, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 28, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4360.0, {'J10': np.float32(0.09620722), 'J11': np.float32(-0.51803887), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 3, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 28, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4365.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.51803887), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15171137)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 28, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4370.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.0999075), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17668825)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 28, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4375.0, {'J10': np.float32(0.12025902), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1563368), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20906568)}, {'J10': 4, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 4, 'J11': 28, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4380.0, {'J10': np.float32(0.07770583), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0388529)}, {'J10': 3, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 28, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4385.0, {'J10': np.float32(0.18963923), 'J11': np.float32(-0.51803887), 'J12': np.float32(-0.033302497), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0009251)}, {'J10': 1, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 28, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4390.0, {'J10': np.float32(0.07493062), 'J11': np.float32(-0.51803887), 'J12': np.float32(0.002775208), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 0, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4395.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 1, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4400.0, {'J10': np.float32(-0.03052729), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 4, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 28, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4405.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(-0.51803887), 'J12': np.float32(0.0018501388), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 28, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4410.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 26, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 28, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4415.0, {'J10': np.float32(0.047178537), 'J11': np.float32(-0.52358925), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 28, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 30, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4420.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.2044404), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 28, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 30, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4425.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 30, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4430.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 30, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4435.0, {'J10': np.float32(0.17113784), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 28, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 30, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4440.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 28, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 30, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4445.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 28, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 30, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
