5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4040.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.6836263), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3506013)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 0, 'J11': 2, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
4045.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.23496762), 'J12': np.float32(0.5411656), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3506013)}, {'J10': 0, 'J11': 0, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 0, 'J11': 0, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
4050.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0037002775), 'J12': np.float32(-0.920444), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3506013)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 0, 'J11': 1, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
4055.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.0037002775), 'J12': np.float32(-0.43755782), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3506013)}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 0, 'J11': 0, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
4060.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.004625347), 'J12': np.float32(1.546716), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 0, 'J11': 1, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
4065.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.004625347), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3320999)}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 0, 'J11': 0, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
4070.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.012950972), 'J12': np.float32(-0.37927845), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.41905642)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 0, 'J11': 2, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
4075.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.010175764), 'J12': np.float32(-0.40888068), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3589269)}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 0, 'J11': 1, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
4080.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.023126734), 'J12': np.float32(-0.53561515), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4828862)}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 0, 'J11': 2, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
4085.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.34597594), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25161886)}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 2, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
4090.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(2.333025), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1655874)}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 2, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
4095.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(1.3533765), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1655874)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 2, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
4100.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.36725256), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1655874)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 2, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
4105.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(1.8778908), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1655874)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
4110.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.07215541), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
4115.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.8695652), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.147086)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
4120.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.15263645), 'J12': np.float32(-0.33580017), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.147086)}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 1, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
4125.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.023126734), 'J12': np.float32(0.02960222), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.147086)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
4130.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.5152636), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
4135.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.7585569), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.1406105)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 0, 'J11': 2, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
4140.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.18963923), 'J12': np.float32(-0.6558742), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 1, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
4145.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.024051804), 'J12': np.float32(-0.906568), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.9232192)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
4150.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.06012951), 'J12': np.float32(-0.906568), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7474561)}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 1, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
4155.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.022201665), 'J12': np.float32(-0.906568), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.83256245)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
4160.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.92876965), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.83256245)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 2, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
4165.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.98057353), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.39778)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 2, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
4170.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.98057353), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.134135)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 2, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
4175.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(2.80111), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7215541)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
4180.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.906568), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7215541)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
4185.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.91396856), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7215541)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 2, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
4190.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.13506013), 'J12': np.float32(-0.6484736), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7215541)}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 1, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
4195.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.023126734), 'J12': np.float32(-0.64477336), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 2, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
4200.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.13320999), 'J12': np.float32(-0.27012026), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.68455136)}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 1, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
4205.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.024051804), 'J12': np.float32(0.453284), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6207216)}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
4210.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.23219241), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6493987)}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 2, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
4215.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(0.23034227), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 2, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
4220.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.8159112), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.573543)}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 2, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
4225.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(2.2025902), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5485661)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 2, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
4230.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.85383904), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5550416)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
4235.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.92599446), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.7511563)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
4240.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(2.0573542), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6567993)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4245.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.23126735), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4250.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.20351526), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4255.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.8963922), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
4260.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.18038853), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
4265.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(0.58464384), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7049029)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4270.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.25346902), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4275.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.83256245), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4280.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.83256245), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4285.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.8427382), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40703052)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
4290.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.89546716), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.41258094)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 2, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
4295.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.3293247), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 2, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
4300.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.3561517), 'J12': np.float32(0.30064756), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.1221092)}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 1, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4305.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.3533765), 'J12': np.float32(-0.5716929), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 1, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4310.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.026827011), 'J12': np.float32(-0.8695652), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.94449586)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4315.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.8695652), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4320.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(0.16373728), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 2, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4325.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.037002776), 'J12': np.float32(0.23311749), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 2, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4330.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.05920444), 'J12': np.float32(-0.83256245), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 1, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
