5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
295.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.02867715), 'J12': np.float32(-0.07770583), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 0, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
300.0, {'J10': np.float32(0.6586494), 'J11': np.float32(-0.010175764), 'J12': np.float32(-1.0092506), 'J13': np.float32(0.24699353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2867715)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 2, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
305.0, {'J10': np.float32(0.0453284), 'J11': np.float32(0.012025902), 'J12': np.float32(-0.5309898), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3533765)}, {'J10': 4, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 0, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
310.0, {'J10': np.float32(-0.066604994), 'J11': np.float32(-0.002775208), 'J12': np.float32(0.25716928), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46901017)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 1, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
315.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.033302497), 'J12': np.float32(-1.0111009), 'J13': np.float32(-0.07585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28769657)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 3, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
320.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.071230344), 'J12': np.float32(-1.0111009), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.58464384)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 5, 'J11': 5, 'J12': 58, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
325.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.040703055), 'J12': np.float32(-0.039777983), 'J13': np.float32(-0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.72710454)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 3, 'J12': 58, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
330.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.06105458), 'J12': np.float32(-0.5457909), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7039778)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 1, 'J12': 53, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
335.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.03237743), 'J12': np.float32(-0.94079554), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.679926)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 6, 'J11': 4, 'J12': 52, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
340.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.107308045), 'J12': np.float32(-0.71322846), 'J13': np.float32(-0.15818687), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7548566)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 6, 'J11': 7, 'J12': 55, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
345.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.049953748), 'J12': np.float32(-0.6234968), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8159112)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 6, 'J11': 4, 'J12': 54, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
350.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.052728955), 'J12': np.float32(0.22294173), 'J13': np.float32(0.7539315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5217391)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 6, 'J11': 3, 'J12': 52, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
355.0, {'J10': np.float32(-0.13968548), 'J11': np.float32(0.1480111), 'J12': np.float32(-0.9925994), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9787234)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 6, 'J11': 0, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
360.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.006475486), 'J12': np.float32(-0.99629974), 'J13': np.float32(-0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3293247)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 6, 'J11': 2, 'J12': 59, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
365.0, {'J10': np.float32(1.7974098), 'J11': np.float32(-0.01480111), 'J12': np.float32(-0.19703978), 'J13': np.float32(-0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.56984276)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 4, 'J11': 1, 'J12': 56, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
370.0, {'J10': np.float32(0.69380206), 'J11': np.float32(0.015726179), 'J12': np.float32(-1.0), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.025901943)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 4, 'J11': 1, 'J12': 55, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
375.0, {'J10': np.float32(0.16373728), 'J11': np.float32(-0.0), 'J12': np.float32(-0.69010174), 'J13': np.float32(-0.1933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3172988)}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 6, 'J11': 0, 'J12': 55, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
380.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.006475486), 'J12': np.float32(-0.7169288), 'J13': np.float32(-0.20166512), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7039778)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 9, 'J11': 3, 'J12': 56, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
385.0, {'J10': np.float32(0.009250694), 'J11': np.float32(-0.0573543), 'J12': np.float32(-0.719704), 'J13': np.float32(-0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5522664)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 6, 'J11': 3, 'J12': 57, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
390.0, {'J10': np.float32(-0.02867715), 'J11': np.float32(-0.016651249), 'J12': np.float32(-0.22109158), 'J13': np.float32(-0.27659574), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.77798337)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 3, 'J12': 54, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
395.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.06012951), 'J12': np.float32(-0.8704903), 'J13': np.float32(-0.2867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9389454)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 1, 'J12': 55, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
400.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(0.012950972), 'J12': np.float32(-1.0610546), 'J13': np.float32(1.1008326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8186864)}, {'J10': 4, 'J11': 0, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 6, 'J11': 0, 'J12': 57, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
405.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.025901943), 'J12': np.float32(3.0), 'J13': np.float32(0.23681776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0471785)}, {'J10': 4, 'J11': 0, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 6, 'J11': 0, 'J12': 53, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
410.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.04255319), 'J12': np.float32(0.7724329), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0925069)}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 6, 'J11': 1, 'J12': 50, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
415.0, {'J10': np.float32(-0.12673451), 'J11': np.float32(-0.06845514), 'J12': np.float32(-0.95282143), 'J13': np.float32(-0.18223867), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1618872)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 7, 'J11': 1, 'J12': 54, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
420.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.08973173), 'J12': np.float32(-1.0231267), 'J13': np.float32(0.44033304), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2978723)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 7, 'J11': 3, 'J12': 54, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
425.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.12210916), 'J12': np.float32(-0.32839963), 'J13': np.float32(0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9805735)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 7, 'J11': 4, 'J12': 51, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.33672526), 'J12': np.float32(-0.4347826), 'J13': np.float32(0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.1174839)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 7, 'J11': 2, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
435.0, {'J10': np.float32(0.32839963), 'J11': np.float32(0.020351527), 'J12': np.float32(-0.95282143), 'J13': np.float32(0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5060129)}, {'J10': 4, 'J11': 0, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 6, 'J11': 0, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
440.0, {'J10': np.float32(0.041628122), 'J11': np.float32(-0.011100832), 'J12': np.float32(-0.9768733), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5134135)}, {'J10': 4, 'J11': 0, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 6, 'J11': 0, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
445.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(-0.024051804), 'J12': np.float32(-0.3570768), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.159112)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 7, 'J11': 1, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
450.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.036077704), 'J12': np.float32(-1.0481036), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31267345)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 7, 'J11': 1, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
455.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.0037002775), 'J12': np.float32(-0.84736353), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17761332)}, {'J10': 5, 'J11': 0, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 7, 'J11': 0, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.007400555), 'J12': np.float32(-0.6817761), 'J13': np.float32(0.50693804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.60314524)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 7, 'J11': 1, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.004625347), 'J12': np.float32(-1.027752), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32562444)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 7, 'J11': 1, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
470.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.0018501388), 'J12': np.float32(2.9500463), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.63089734)}, {'J10': 5, 'J11': 0, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 7, 'J11': 0, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.0009250694), 'J12': np.float32(-0.9888992), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9000925)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 7, 'J11': 1, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.026827011), 'J12': np.float32(-0.9639223), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.47826087)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 7, 'J11': 5, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
485.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-1.027752), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.933395)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 7, 'J11': 2, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
490.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.70212764), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.94727105)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 7, 'J11': 2, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
495.0, {'J10': np.float32(-0.13783534), 'J11': np.float32(-0.050878815), 'J12': np.float32(0.25531915), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8640148)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 7, 'J11': 4, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
500.0, {'J10': np.float32(0.5522664), 'J11': np.float32(-0.06012951), 'J12': np.float32(0.4199815), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.72062904)}, {'J10': 4, 'J11': 4, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 6, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
505.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.103607774), 'J12': np.float32(-0.933395), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 4, 'J11': 5, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 9, 'J11': 8, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
510.0, {'J10': np.float32(-0.18593894), 'J11': np.float32(0.10638298), 'J12': np.float32(-0.839963), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16466235)}, {'J10': 5, 'J11': 5, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 12, 'J11': 7, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
515.0, {'J10': np.float32(-0.019426458), 'J11': np.float32(0.103607774), 'J12': np.float32(2.3246994), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30712304)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 5, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
520.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.017576318), 'J12': np.float32(0.20074005), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.039777983)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 3, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
525.0, {'J10': np.float32(-0.13043478), 'J11': np.float32(-0.055504162), 'J12': np.float32(-0.87974095), 'J13': np.float32(-0.06845514), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45513412)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 3, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
530.0, {'J10': np.float32(-0.14153561), 'J11': np.float32(-0.066604994), 'J12': np.float32(-0.9398705), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6197965)}, {'J10': 5, 'J11': 4, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 7, 'J11': 5, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
535.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.08695652), 'J12': np.float32(-1.1276596), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6919519)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 7, 'J11': 3, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
540.0, {'J10': np.float32(-0.15263645), 'J11': np.float32(-0.06012951), 'J12': np.float32(-0.9935245), 'J13': np.float32(-0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7400555)}, {'J10': 5, 'J11': 3, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 7, 'J11': 4, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
545.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.107308045), 'J12': np.float32(-0.96207213), 'J13': np.float32(-0.123959295), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5476411)}, {'J10': 5, 'J11': 6, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 7, 'J11': 8, 'J12': 73, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
550.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.17298797), 'J12': np.float32(0.01480111), 'J13': np.float32(0.386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1887141)}, {'J10': 5, 'J11': 8, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 7, 'J11': 12, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
555.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.09620722), 'J12': np.float32(-0.37557817), 'J13': np.float32(0.1961147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 5, 'J11': 7, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 7, 'J11': 8, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
560.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.025901943), 'J12': np.float32(-1.2451434), 'J13': np.float32(0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9158187)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 6, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
565.0, {'J10': np.float32(1.3885292), 'J11': np.float32(0.018501388), 'J12': np.float32(-0.79740983), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32469934)}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 5, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
570.0, {'J10': np.float32(0.62627196), 'J11': np.float32(0.07585569), 'J12': np.float32(-0.91396856), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5892692)}, {'J10': 3, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 1, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
