5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4130.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.06567992), 'J12': np.float32(-0.99167436), 'J13': np.float32(1.7326549), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 0, 'J11': 27, 'J12': 13, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 47, 'J12': 56, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4135.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.13691027), 'J12': np.float32(-1.0444033), 'J13': np.float32(1.1692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21091582)}, {'J10': 0, 'J11': 27, 'J12': 13, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 45, 'J12': 57, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4140.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.19518964), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.9361702), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 27, 'J12': 13, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 43, 'J12': 57, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4145.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.79555964), 'J12': np.float32(-1.0767808), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 27, 'J12': 13, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 43, 'J12': 61, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4150.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.3755782), 'J12': np.float32(-1.1480111), 'J13': np.float32(0.2358927), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 0, 'J11': 27, 'J12': 13, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 39, 'J12': 64, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4155.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7215541), 'J12': np.float32(-1.2025902), 'J13': np.float32(0.24606845), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4116559)}, {'J10': 0, 'J11': 27, 'J12': 15, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 39, 'J12': 67, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4160.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.9953747), 'J12': np.float32(3.0), 'J13': np.float32(-0.81406105), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 27, 'J12': 17, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 36, 'J12': 64, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4165.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.81406105), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 27, 'J12': 17, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 35, 'J12': 64, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4170.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.40055504), 'J12': np.float32(-1.2127659), 'J13': np.float32(1.4412581), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 27, 'J12': 17, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 32, 'J12': 68, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4175.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.23311749), 'J12': np.float32(-1.040703), 'J13': np.float32(1.3274746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 27, 'J12': 16, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 32, 'J12': 68, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4180.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.18038853), 'J12': np.float32(0.42183164), 'J13': np.float32(-0.7261795), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 27, 'J12': 15, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 29, 'J12': 66, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4185.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5457909), 'J12': np.float32(-0.80481035), 'J13': np.float32(1.3876041), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 0, 'J11': 27, 'J12': 13, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 31, 'J12': 64, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4190.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.52728957), 'J12': np.float32(-1.1840888), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23219241)}, {'J10': 0, 'J11': 27, 'J12': 13, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 29, 'J12': 64, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4195.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5457909), 'J12': np.float32(-1.1850139), 'J13': np.float32(-0.7215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 0, 'J11': 27, 'J12': 14, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 31, 'J12': 65, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4200.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.52728957), 'J12': np.float32(1.3913044), 'J13': np.float32(1.4338576), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26456985)}, {'J10': 0, 'J11': 27, 'J12': 15, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 29, 'J12': 65, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4205.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5457909), 'J12': np.float32(-1.2025902), 'J13': np.float32(2.506938), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 27, 'J12': 15, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 31, 'J12': 65, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4210.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.52728957), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.62904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27844587)}, {'J10': 0, 'J11': 27, 'J12': 15, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 29, 'J12': 65, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4215.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5476411), 'J12': np.float32(3.0), 'J13': np.float32(1.3367252), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 27, 'J12': 16, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 32, 'J12': 64, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4220.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.54486585), 'J12': np.float32(-0.56336725), 'J13': np.float32(2.3968549), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2997225)}, {'J10': 0, 'J11': 27, 'J12': 16, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 30, 'J12': 66, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4225.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.52728957), 'J12': np.float32(0.65679926), 'J13': np.float32(0.506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 27, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 32, 'J12': 65, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4230.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5457909), 'J12': np.float32(0.8640148), 'J13': np.float32(-0.51803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 27, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 30, 'J12': 62, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4235.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.52728957), 'J12': np.float32(0.20351526), 'J13': np.float32(1.4366328), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 27, 'J12': 14, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 32, 'J12': 62, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4240.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5457909), 'J12': np.float32(0.13135985), 'J13': np.float32(2.1452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 27, 'J12': 14, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 30, 'J12': 61, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4245.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5624422), 'J12': np.float32(-1.1285846), 'J13': np.float32(-0.50971323), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6586494)}, {'J10': 0, 'J11': 27, 'J12': 14, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 33, 'J12': 61, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4250.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6114709), 'J12': np.float32(-1.1378354), 'J13': np.float32(2.1766882), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 27, 'J12': 15, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 34, 'J12': 62, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4255.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.1748381), 'J13': np.float32(2.278446), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 26, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 40, 'J12': 68, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4260.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7937095), 'J12': np.float32(-1.26642), 'J13': np.float32(-0.4440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 26, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 50, 'J12': 69, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4265.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9676226), 'J12': np.float32(-1.2821462), 'J13': np.float32(1.4699353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 31, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 60, 'J12': 70, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4270.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.67807585), 'J12': np.float32(-1.2950971), 'J13': np.float32(2.5596669), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29417205)}, {'J10': 0, 'J11': 28, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 56, 'J12': 70, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4275.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7123034), 'J12': np.float32(-1.2950971), 'J13': np.float32(1.7178538), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6549491)}, {'J10': 0, 'J11': 26, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 52, 'J12': 70, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4280.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.96207213), 'J12': np.float32(-1.2950971), 'J13': np.float32(-0.2775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 26, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 52, 'J12': 70, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4285.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.96207213), 'J12': np.float32(-1.2950971), 'J13': np.float32(0.6836263), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 26, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 52, 'J12': 70, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4290.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6956522), 'J12': np.float32(3.0), 'J13': np.float32(1.1211841), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 26, 'J12': 19, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 50, 'J12': 65, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4295.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9250694), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.22201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 26, 'J12': 19, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 50, 'J12': 65, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4300.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9250694), 'J12': np.float32(-1.2432933), 'J13': np.float32(-0.23034227), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30249768)}, {'J10': 0, 'J11': 26, 'J12': 19, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 50, 'J12': 71, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4305.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.3311749), 'J13': np.float32(0.3922294), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 25, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 49, 'J12': 74, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4310.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9269195), 'J12': np.float32(2.3755782), 'J13': np.float32(0.5800185), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 28, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 55, 'J12': 70, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4315.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0462534), 'J12': np.float32(-1.2950971), 'J13': np.float32(-0.4440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 59, 'J12': 70, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4320.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0915818), 'J12': np.float32(-1.2950971), 'J13': np.float32(-0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 59, 'J12': 70, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4325.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0915818), 'J12': np.float32(-1.2969472), 'J13': np.float32(0.6012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 32, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 59, 'J12': 71, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4330.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.51618874), 'J12': np.float32(-1.3293247), 'J13': np.float32(0.41165587), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 30, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 57, 'J12': 74, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4335.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.48288622), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.40703052), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 28, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 56, 'J12': 74, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4340.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.4412581), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.40703052), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 28, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 56, 'J12': 74, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4345.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.3959297), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.10083256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 28, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 54, 'J12': 74, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4350.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.3265495), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 28, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 52, 'J12': 74, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4355.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.25716928), 'J12': np.float32(3.0), 'J13': np.float32(-0.22016652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 28, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 50, 'J12': 71, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4360.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.20721555), 'J12': np.float32(-1.0841813), 'J13': np.float32(-0.4495837), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 28, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 48, 'J12': 70, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4365.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.8880666), 'J12': np.float32(-1.3080481), 'J13': np.float32(-0.52358925), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 28, 'J12': 19, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 48, 'J12': 73, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4370.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.8880666), 'J12': np.float32(0.17113784), 'J13': np.float32(-0.12765957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.320074)}, {'J10': 0, 'J11': 28, 'J12': 19, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 48, 'J12': 72, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4375.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.89546716), 'J12': np.float32(1.8825161), 'J13': np.float32(-0.11840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 28, 'J12': 17, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 51, 'J12': 69, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4380.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(0.27844587), 'J13': np.float32(-0.63552266), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 29, 'J12': 17, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 58, 'J12': 68, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4385.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0962073), 'J12': np.float32(2.5282147), 'J13': np.float32(-0.6975023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 32, 'J12': 17, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 61, 'J12': 65, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4390.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(1.5707678), 'J13': np.float32(-0.23219241), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33950046)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 59, 'J12': 62, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4395.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0915818), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.6919519), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 0, 'J11': 32, 'J12': 15, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 59, 'J12': 62, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
4400.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0915818), 'J12': np.float32(3.0), 'J13': np.float32(-0.7261795), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3570768)}, {'J10': 0, 'J11': 32, 'J12': 16, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 59, 'J12': 64, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4405.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.04440333), 'J12': np.float32(3.0), 'J13': np.float32(-0.7585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 0, 'J11': 30, 'J12': 17, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 57, 'J12': 67, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4410.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.1008326), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.7585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 0, 'J11': 26, 'J12': 17, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 54, 'J12': 68, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4415.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.09343201), 'J12': np.float32(0.46901017), 'J13': np.float32(-0.75948197), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 0, 'J11': 27, 'J12': 17, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 53, 'J12': 67, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
4420.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.15541166), 'J12': np.float32(1.6623497), 'J13': np.float32(-0.7983349), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 0, 'J11': 27, 'J12': 17, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 51, 'J12': 64, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
