5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3945.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.52821463), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.50508785)}, {'J10': 5, 'J11': 32, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 34, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3950.0, {'J10': np.float32(0.83718777), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.079556), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 3, 'J11': 32, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 34, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3955.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.62904716), 'J12': np.float32(0.43015727), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 34, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3960.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.6299722), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17113784)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 34, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3965.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-1.0730805), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21184088)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 34, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3970.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.32562444), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22756706)}, {'J10': 5, 'J11': 32, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 34, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
3975.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(0.4588344), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24606845)}, {'J10': 5, 'J11': 32, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 34, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3980.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.9629972), 'J12': np.float32(-1.0231267), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 32, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 33, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3985.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(0.19518964), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 30, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 30, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3990.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.55781686), 'J12': np.float32(0.23034227), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 30, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 31, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3995.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5827937), 'J12': np.float32(-0.96207213), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 30, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 32, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4000.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5920444), 'J12': np.float32(0.94264567), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 30, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 32, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4005.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5975948), 'J12': np.float32(-0.3320999), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 32, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 34, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4010.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.62904716), 'J12': np.float32(-0.9435708), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 32, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 34, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4015.0, {'J10': np.float32(0.55689174), 'J11': np.float32(-0.62904716), 'J12': np.float32(1.6586494), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6179463)}, {'J10': 4, 'J11': 32, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 4, 'J11': 34, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4020.0, {'J10': np.float32(0.3922294), 'J11': np.float32(-0.62904716), 'J12': np.float32(0.6234968), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 3, 'J11': 32, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 34, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4025.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.62904716), 'J12': np.float32(0.39685476), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 5, 'J11': 32, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 34, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4030.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(2.0379279), 'J12': np.float32(-0.88344127), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 5, 'J11': 30, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 32, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4035.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(2.0888066), 'J12': np.float32(0.23311749), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25439408)}, {'J10': 5, 'J11': 28, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 30, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4040.0, {'J10': np.float32(0.44495836), 'J11': np.float32(3.0), 'J12': np.float32(-0.30342275), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 4, 'J11': 24, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 26, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4045.0, {'J10': np.float32(0.24421832), 'J11': np.float32(2.2599444), 'J12': np.float32(-1.0286771), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 3, 'J11': 22, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 24, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4050.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.4440333), 'J12': np.float32(0.28214616), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 4, 'J11': 22, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 24, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4055.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.4440333), 'J12': np.float32(1.1776134), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6614246)}, {'J10': 5, 'J11': 22, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 24, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4060.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(2.3857539), 'J12': np.float32(0.15078631), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 5, 'J11': 20, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 22, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4065.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(1.8159112), 'J12': np.float32(-0.2987974), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 5, 'J11': 24, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 26, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4070.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.48103607), 'J12': np.float32(-0.27382055), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 5, 'J11': 24, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 26, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4075.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.48103607), 'J12': np.float32(-0.97132283), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 5, 'J11': 24, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 26, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4080.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(1.8649399), 'J12': np.float32(-0.7030527), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28307122)}, {'J10': 5, 'J11': 22, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 24, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4085.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(1.6207216), 'J12': np.float32(1.0656799), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 23, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 25, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4090.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.0175763), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 5, 'J11': 23, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 25, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4095.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.071230344), 'J12': np.float32(0.20629047), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30249768)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 24, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4100.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(2.0296023), 'J12': np.float32(-0.8038853), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 21, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 22, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4105.0, {'J10': np.float32(0.44495836), 'J11': np.float32(1.6975023), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 4, 'J11': 19, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 4, 'J11': 21, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4110.0, {'J10': np.float32(0.24329324), 'J11': np.float32(-0.38852915), 'J12': np.float32(-0.9250694), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 19, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 21, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4115.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.3293247), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 19, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 20, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4120.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(2.8094356), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 16, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 17, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4125.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.7345051), 'J12': np.float32(1.3376503), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 15, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 17, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4130.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.31452358), 'J12': np.float32(-0.7049029), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 15, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 17, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4135.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.25531915), 'J12': np.float32(-0.3959297), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 15, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 16, 'J12': 40, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4140.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(1.9111934), 'J12': np.float32(-0.7215541), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 13, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 15, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4145.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(1.3626271), 'J12': np.float32(-0.9296947), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 11, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 13, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4150.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.24051803), 'J12': np.float32(-0.6207216), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 11, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 13, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4155.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.12118409), 'J12': np.float32(-0.9158187), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 11, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 12, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4160.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(1.3626271), 'J12': np.float32(-0.53283995), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 8, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 9, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4165.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.2025902), 'J12': np.float32(-0.83256245), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 7, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 9, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4170.0, {'J10': np.float32(0.89269197), 'J11': np.float32(-0.16651249), 'J12': np.float32(-0.94449586), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 7, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 9, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4175.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.107308045), 'J12': np.float32(-1.1147087), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 7, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 8, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4180.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(0.77150786), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.04810361), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 5, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 6, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4185.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.773358), 'J12': np.float32(-1.1655874), 'J13': np.float32(0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 5, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4190.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 5, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4195.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.033302497), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 4, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4200.0, {'J10': np.float32(0.77150786), 'J11': np.float32(0.8482886), 'J12': np.float32(-1.1655874), 'J13': np.float32(0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 2, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4205.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.4014801), 'J12': np.float32(-1.1655874), 'J13': np.float32(0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 2, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4210.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 2, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4215.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32377428)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 2, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4220.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 2, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4225.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(0.8242368), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 2, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4230.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(0.39037928), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 2, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4235.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.4144311), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 2, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
