5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4330.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.185939)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4335.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4340.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.07585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4345.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4350.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4355.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-0.27012026), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1877891)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4360.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-0.2358927), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4365.0, {'J10': np.float32(0.34320074), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 36, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4370.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 36, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4375.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3746531), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4380.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.1359852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4385.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.15356152), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4390.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4395.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4400.0, {'J10': np.float32(0.5781684), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 36, 'J12': 76, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4405.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2053654)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 36, 'J12': 76, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4410.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4415.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4420.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-0.035152636), 'J13': np.float32(-0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4425.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-0.009250694), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4430.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.20999075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23126735)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4435.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4440.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.372803), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4445.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3968548), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4450.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4455.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4653099)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4460.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.6697502), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 37, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4465.0, {'J10': np.float32(0.80481035), 'J11': np.float32(-0.6623497), 'J12': np.float32(1.1887141), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4470.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4475.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4480.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24051803)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
4485.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.373728), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24606845)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
4490.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2654949)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4495.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4500.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4505.0, {'J10': np.float32(0.38945422), 'J11': np.float32(-0.6734505), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 38, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4510.0, {'J10': np.float32(0.2997225), 'J11': np.float32(-0.7030527), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 38, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4515.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.7030527), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 38, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4520.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7030527), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 38, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4525.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7030527), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 38, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4530.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7030527), 'J12': np.float32(0.11933395), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28214616)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 38, 'J12': 75, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4535.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.5855689), 'J12': np.float32(-0.07215541), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2987974)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 37, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4540.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.55411655), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4545.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32377428)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4550.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3765032), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4555.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4560.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4565.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4570.0, {'J10': np.float32(0.50046253), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7215542)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 4, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4575.0, {'J10': np.float32(0.30064756), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4580.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4585.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4590.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4595.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(0.116558746), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4600.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-0.07215541), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4605.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4610.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4615.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.373728), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
