5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4175.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(-1.1933395), 'J13': np.float32(0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 20, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4180.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.37002775), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 20, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4185.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 18, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4190.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.33302498), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6975023)}, {'J10': 5, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 18, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4195.0, {'J10': np.float32(1.0416281), 'J11': np.float32(-0.33302498), 'J12': np.float32(-1.2099907), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 18, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4200.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.33302498), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 18, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4205.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(0.30249768), 'J12': np.float32(-1.2275671), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18778908)}, {'J10': 5, 'J11': 10, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 14, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4210.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.35522664), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 6, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 10, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4215.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.012950972), 'J12': np.float32(-0.19888991), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 5, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 9, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4220.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.19703978), 'J12': np.float32(-1.2090657), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 7, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4225.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.0573543), 'J12': np.float32(-0.47918594), 'J13': np.float32(0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 4, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 8, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4230.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.08788159), 'J12': np.float32(-0.45790935), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 6, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
4235.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.14431082), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7641073)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 7, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4240.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.08233117), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 5, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4245.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.06567992), 'J12': np.float32(-0.5319149), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 7, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4250.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.08233117), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 5, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4255.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.10083256), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 4, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 8, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4260.0, {'J10': np.float32(0.59389454), 'J11': np.float32(-0.047178537), 'J12': np.float32(-1.2053654), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 4, 'J11': 2, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 5, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4265.0, {'J10': np.float32(0.3922294), 'J11': np.float32(-0.099907495), 'J12': np.float32(3.0), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 4, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 8, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4270.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.067530066), 'J12': np.float32(1.2479186), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 6, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4275.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.047178537), 'J12': np.float32(-1.1609621), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 7, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4280.0, {'J10': np.float32(0.7076781), 'J11': np.float32(-0.08140611), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8973173)}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 5, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4285.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.054579094), 'J12': np.float32(0.38760406), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 4, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4290.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.09250694), 'J12': np.float32(-0.6040703), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 5, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 9, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4295.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.19518964), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 11, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 15, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4300.0, {'J10': np.float32(0.2599445), 'J11': np.float32(-0.29232192), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 4, 'J11': 13, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 17, 'J12': 62, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4305.0, {'J10': np.float32(0.05920444), 'J11': np.float32(-0.31452358), 'J12': np.float32(0.07585569), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 3, 'J11': 13, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 17, 'J12': 61, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4310.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.31452358), 'J12': np.float32(3.0), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 17, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4315.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 15, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4320.0, {'J10': np.float32(0.09343201), 'J11': np.float32(-0.2775208), 'J12': np.float32(-1.0545791), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 4, 'J11': 13, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 15, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4325.0, {'J10': np.float32(0.05920444), 'J11': np.float32(-0.2775208), 'J12': np.float32(-1.0758557), 'J13': np.float32(-0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 3, 'J11': 13, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 15, 'J12': 61, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4330.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.2775208), 'J12': np.float32(-1.1369103), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 15, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4335.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.10638298), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 14, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4340.0, {'J10': np.float32(0.20721555), 'J11': np.float32(0.11933395), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 3, 'J11': 10, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 12, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4345.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.17761332), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 3, 'J11': 8, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 10, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4350.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 4, 'J11': 8, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 10, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4355.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.19981499), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1887141)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 14, 'J12': 62, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4360.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.22849214), 'J12': np.float32(-1.147086), 'J13': np.float32(0.7252544), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 14, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4365.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.7816836), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 10, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4370.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.59666973), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 4, 'J12': 62, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4375.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.07493062), 'J12': np.float32(2.6207216), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15078631)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 5, 'J12': 59, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4380.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.09343201), 'J12': np.float32(0.4653099), 'J13': np.float32(-0.15263645), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17021276)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 2, 'J12': 58, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4385.0, {'J10': np.float32(0.3922294), 'J11': np.float32(-0.049953748), 'J12': np.float32(-1.0730805), 'J13': np.float32(0.84458834), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 4, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 6, 'J12': 58, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4390.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.04347826), 'J12': np.float32(-0.27382055), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 3, 'J12': 60, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4395.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.025901943), 'J12': np.float32(-0.27567068), 'J13': np.float32(-0.15356152), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 5, 'J12': 59, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4400.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.1147086), 'J12': np.float32(-1.0915818), 'J13': np.float32(0.5809436), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 9, 'J12': 59, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4405.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.022201665), 'J12': np.float32(-1.0915818), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 5, 'J12': 59, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
4410.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.03422757), 'J12': np.float32(-1.0915818), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3348751)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 2, 'J12': 59, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4415.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(-0.20166512), 'J13': np.float32(0.8492137), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 2, 'J12': 60, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4420.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.1100832), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 2, 'J12': 60, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4425.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.1100832), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 2, 'J12': 60, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4430.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.1128584), 'J13': np.float32(0.3570768), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 2, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4435.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.1285846), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 2, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4440.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(3.0), 'J13': np.float32(0.31082332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 2, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4445.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.037002776), 'J12': np.float32(2.7816837), 'J13': np.float32(0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1526364)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 2, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4450.0, {'J10': np.float32(0.7252544), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.0194265), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 2, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
4455.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.0878816), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14986125)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 2, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
4460.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.037002776), 'J12': np.float32(0.42923218), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 2, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
