episode,agent,decision,signal_id,reward
26,FIXEDTIME,900,J01,-1244.5
26,FIXEDTIME,950,J01,-579.5
26,FIXEDTIME,1000,J01,-412.0
26,FIXEDTIME,1050,J01,-689.5
27,FIXEDTIME,50,J01,-2094.0
27,FIXEDTIME,100,J01,-1665.0
27,FIXEDTIME,150,J01,-2313.5
27,FIXEDTIME,200,J01,-1221.5
27,FIXEDTIME,250,J01,-1318.0
27,FIXEDTIME,300,J01,-1569.0
27,FIXEDTIME,350,J01,-626.5
27,FIXEDTIME,400,J01,-944.0
27,FIXEDTIME,450,J01,-1004.5
27,FIXEDTIME,500,J01,-1695.5
27,FIXEDTIME,550,J01,-1220.0
27,FIXEDTIME,600,J01,-1181.0
27,FIXEDTIME,650,J01,-1635.5
27,FIXEDTIME,700,J01,-1394.5
27,FIXEDTIME,750,J01,-515.5
27,FIXEDTIME,800,J01,-830.5
27,FIXEDTIME,850,J01,-758.0
27,FIXEDTIME,900,J01,-1255.0
27,FIXEDTIME,950,J01,-509.0
27,FIXEDTIME,1000,J01,-422.5
27,FIXEDTIME,1050,J01,-599.5
28,FIXEDTIME,50,J01,-1438.5
28,FIXEDTIME,100,J01,-1911.0
28,FIXEDTIME,150,J01,-618.5
28,FIXEDTIME,200,J01,-952.0
28,FIXEDTIME,250,J01,-2025.5
28,FIXEDTIME,300,J01,-2062.5
28,FIXEDTIME,350,J01,-851.5
28,FIXEDTIME,400,J01,-1006.5
28,FIXEDTIME,450,J01,-931.5
28,FIXEDTIME,500,J01,-1426.0
28,FIXEDTIME,550,J01,-933.0
28,FIXEDTIME,600,J01,-1483.5
28,FIXEDTIME,650,J01,-1769.0
28,FIXEDTIME,700,J01,-3455.0
28,FIXEDTIME,750,J01,-684.0
28,FIXEDTIME,800,J01,-870.0
28,FIXEDTIME,850,J01,-754.0
28,FIXEDTIME,900,J01,-1341.0
28,FIXEDTIME,950,J01,-479.0
28,FIXEDTIME,1000,J01,-494.5
28,FIXEDTIME,1050,J01,-704.5
29,FIXEDTIME,50,J01,-1016.5
29,FIXEDTIME,100,J01,-2277.0
29,FIXEDTIME,150,J01,-708.5
29,FIXEDTIME,200,J01,-918.5
29,FIXEDTIME,250,J01,-1148.0
29,FIXEDTIME,300,J01,-1391.0
29,FIXEDTIME,350,J01,-1746.0
