episode,agent,decision,signal_id,reward
17,MPLight_MM,250,J01,-46.051
17,MPLight_MM,300,J01,-58.796
17,MPLight_MM,350,J01,-66.597
17,MPLight_MM,400,J01,-58.79
17,MPLight_MM,450,J01,-56.245
17,MPLight_MM,500,J01,-63.653
17,MPLight_MM,550,J01,-77.632
17,MPLight_MM,600,J01,-124.444
17,MPLight_MM,650,J01,-48.591
17,MPLight_MM,700,J01,-90.205
17,MPLight_MM,750,J01,-31.0
17,MPLight_MM,800,J01,-22.0
17,MPLight_MM,850,J01,-14.0
17,MPLight_MM,900,J01,-15.0
17,MPLight_MM,950,J01,-6.0
17,MPLight_MM,1000,J01,-7.0
17,MPLight_MM,1050,J01,-19.0
18,MPLight_MM,50,J01,-57.653
18,MPLight_MM,100,J01,-42.074
18,MPLight_MM,150,J01,-43.165
18,MPLight_MM,200,J01,-45.67
18,MPLight_MM,250,J01,-44.699
18,MPLight_MM,300,J01,-66.835
18,MPLight_MM,350,J01,-55.614
18,MPLight_MM,400,J01,-83.375
18,MPLight_MM,450,J01,-40.165
18,MPLight_MM,500,J01,-76.404
18,MPLight_MM,550,J01,-59.626
18,MPLight_MM,600,J01,-76.626
18,MPLight_MM,650,J01,-36.335
18,MPLight_MM,700,J01,-69.659
18,MPLight_MM,750,J01,-20.0
18,MPLight_MM,800,J01,-17.0
18,MPLight_MM,850,J01,-15.0
18,MPLight_MM,900,J01,-16.0
18,MPLight_MM,950,J01,-26.0
18,MPLight_MM,1000,J01,-26.0
18,MPLight_MM,1050,J01,-11.0
19,MPLight_MM,50,J01,-54.142
19,MPLight_MM,100,J01,-71.926
19,MPLight_MM,150,J01,-44.074
19,MPLight_MM,200,J01,-62.21
19,MPLight_MM,250,J01,-53.227
19,MPLight_MM,300,J01,-32.983
19,MPLight_MM,350,J01,-41.074
19,MPLight_MM,400,J01,-70.955
19,MPLight_MM,450,J01,-63.415
19,MPLight_MM,500,J01,-76.75
19,MPLight_MM,550,J01,-82.404
19,MPLight_MM,600,J01,-71.131
19,MPLight_MM,650,J01,-52.852
19,MPLight_MM,700,J01,-43.807
19,MPLight_MM,750,J01,-19.091
19,MPLight_MM,800,J01,-9.0
19,MPLight_MM,850,J01,-20.0
19,MPLight_MM,900,J01,-17.0
19,MPLight_MM,950,J01,-25.0
19,MPLight_MM,1000,J01,-11.0
19,MPLight_MM,1050,J01,-11.0
20,MPLight_MM,50,J01,-44.585
20,MPLight_MM,100,J01,-121.972
20,MPLight_MM,150,J01,-38.807
20,MPLight_MM,200,J01,-72.483
20,MPLight_MM,250,J01,-59.767
20,MPLight_MM,300,J01,-67.454
20,MPLight_MM,350,J01,-94.677
20,MPLight_MM,400,J01,-57.614
20,MPLight_MM,450,J01,-48.171
20,MPLight_MM,500,J01,-47.784
20,MPLight_MM,550,J01,-92.768
20,MPLight_MM,600,J01,-55.676
20,MPLight_MM,650,J01,-40.523
20,MPLight_MM,700,J01,-29.364
20,MPLight_MM,750,J01,-25.0
20,MPLight_MM,800,J01,-26.0
20,MPLight_MM,850,J01,-19.0
20,MPLight_MM,900,J01,-17.0
20,MPLight_MM,950,J01,-27.0
20,MPLight_MM,1000,J01,-17.0
20,MPLight_MM,1050,J01,-7.0
21,MPLight_MM,50,J01,-70.864
21,MPLight_MM,100,J01,-79.994
21,MPLight_MM,150,J01,-77.545
21,MPLight_MM,200,J01,-68.568
21,MPLight_MM,250,J01,-34.892
21,MPLight_MM,300,J01,-65.858
21,MPLight_MM,350,J01,-58.222
21,MPLight_MM,400,J01,-64.404
21,MPLight_MM,450,J01,-82.642
21,MPLight_MM,500,J01,-45.517
21,MPLight_MM,550,J01,-104.308
21,MPLight_MM,600,J01,-53.438
21,MPLight_MM,650,J01,-72.835
21,MPLight_MM,700,J01,-60.62
21,MPLight_MM,750,J01,-27.0
21,MPLight_MM,800,J01,-17.0
21,MPLight_MM,850,J01,-27.0
21,MPLight_MM,900,J01,-19.0
21,MPLight_MM,950,J01,-20.0
21,MPLight_MM,1000,J01,-17.0
21,MPLight_MM,1050,J01,-15.0
22,MPLight_MM,50,J01,-25.989
22,MPLight_MM,100,J01,-67.187
22,MPLight_MM,150,J01,-48.142
22,MPLight_MM,200,J01,-53.204
22,MPLight_MM,250,J01,-40.693
22,MPLight_MM,300,J01,-56.705
22,MPLight_MM,350,J01,-54.432
22,MPLight_MM,400,J01,-61.796
22,MPLight_MM,450,J01,-50.784
22,MPLight_MM,500,J01,-45.165
22,MPLight_MM,550,J01,-44.995
22,MPLight_MM,600,J01,-58.767
22,MPLight_MM,650,J01,-64.887
